video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"nQ4vs8PeOQg","Zuera News - Sempre leia as letras miúdas.","2020-09-20T14:00:15Z","UCx3XuZtpYW60z02h3SfIkZg","Zuera News","23","20.21.09","tlustik|venek|ladio e estacho|estacho e ladio|piadas do estacho|piadas do ladio|cachorro do estacho|turvo|ladio do estacho|canal zuera news|ladio|cão ladio|estacho|rodrigo tlustik venek|rodrigo estacho|parana|estacho do paraná|videos do estacho","81030","6624","122","152","https://i.ytimg.com/vi/nQ4vs8PeOQg/default.jpg","False","False","Sigam no Instagram - @rodrigoestachoInscrevam-se no canal Zuera News e ativem o sino.","PT5M47S"
"EQpXCWRqsFg","FASE FINAL | 2ª Etapa Mikasa Open de Futevôlei - Dia 02","2020-09-20T20:26:16Z","UCfkSp5d0BqV-pWeGFqm0scA","Futevôlei SP","17","20.21.09","[none]","50454","988","17","9","https://i.ytimg.com/vi/EQpXCWRqsFg/default.jpg","False","False","","PT3H54M10S"
"rpHztlgROH8","Stray Kids 미친 놈 (Ex) Video","2020-09-20T14:59:56Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","20.21.09","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|스트레이키즈 미친놈|스키즈 미친놈|skz ex|미친놈|ex|미친놈 뮤비|미친놈 뮤직비디오|ex music video|ex mv|스트레이키즈 미친놈 뮤비|스키즈 미친놈 뮤비|stray kids ex mv|skz ex mv|stray kids ex music video|스트레이키즈 뮤비|스키즈 뮤비","1349028","441428","634","31944","https://i.ytimg.com/vi/rpHztlgROH8/default.jpg","False","False","Stray Kids(스트레이 키즈) 미친 놈 (Ex) VideoStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #Ex #미친놈#BackDoor #백도어#스트레이키즈 #INLIFE#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT4M"
"mqg0DANUHMc","Lucas Selfie e Luiza Ambiel discutem na frente dos peões | A Fazenda 12","2020-09-20T19:06:15Z","UCw4YGFtvDgOL09KrFpqj6kg","A Fazenda","24","20.21.09","acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim","815369","44580","554","8602","https://i.ytimg.com/vi/mqg0DANUHMc/default.jpg","False","False","Lucas Maciel resolveu lavar a roupa suja com Luiza Ambiel, mas a situação saiu do controle. O apresentador chamou Luiza de fofoqueira. Os dois bateram-boca na frente de todos. Eu não vou bater tambor para palhaço dançar, responde a atriz. Assine o PlayPlus e tenha acesso à transmissão 24 horas de A Fazenda 12.Inscreva-se no canal A Fazenda: http://r7.com/8IZb Site oficial: https://afazenda.r7.com/a-fazenda-12Assista às íntegras no PlayPlus: https://www.playplus.comTikTok: https://vm.tiktok.com/ZS5cTvgC/Facebook: https://www.facebook.com/AFazendaRecordInstagram: https://www.instagram.com/afazendarecordTwitter: https://twitter.com/afazendarecord#AFazenda12 #MarcosMion #FogoNoFeno","PT15M9S"
"zQo2C6C2tGE","Chelsea 0-2 Liverpool | Premier League Highlights","2020-09-20T21:00:06Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.21.09","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea football club news|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea v liverpool|liverpool v chelsea|chelsea 0-2 liverpool|sadio mane|mane goal","924421","12323","829","2061","https://i.ytimg.com/vi/zQo2C6C2tGE/default.jpg","False","False","Watch the highlights from Chelsea's Premier League match against Liverpool.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard.","PT2M18S"
"ZujP5qjviLc","Gusttavo Lima - De Menina Pra Mulher (O Embaixador The Legacy)","2020-09-18T14:00:02Z","UCXooz9whNJZBRTHi9AqdjPw","Gusttavo Lima Oficial","10","20.21.09","Gustavo Lima|Gusttavo Lima|Buteco do Gusttavo Lima|Buteco do Gusttavo Lima 2|O Embaixador|Homem de Família|gustavo lima|gusttavo lima de menina pra mulher|de menina pra mulher|the legacy|the legaci|menina pra mulher|gusttavo lima video oficial|gustavo lima video oficial|gusttavo lima letra|de menina pra mulher letra|gusttavo lima embaixador","8269484","278892","3956","13581","https://i.ytimg.com/vi/ZujP5qjviLc/default.jpg","False","False","Essa música faz parte do novo álbum do Gusttavo Lima, O Embaixador The Legacy, gravado em Goiânia/GO.INSCREVA-SE NO CANAL: http://tinyurl.com/youtubeGL Ouça De Menina Pra Mulher nas plataformas digitais: https://SMB.lnk.to/DeMeninaPraMulherGusttavoLimaProdução Musical: Gusttavo Lima e Reinaldo MeirellesMixagem e Masterização: Rafael Vargas Direção de vídeo: Anselmo Troncoso Compositores: Tawan Alves / Thales Gui / Vinni Miranda / Gui Prado / Allef RodriguesGravadora: Sony MusicDE MENINA PRA MULHER Chora, bb!Já aprendi a te esquecerAgora viu que eu tô fazendo faltaTudo que eu fiz, nada valeuAgora vou fazer pra quem se importaE a porta que você fechouEla chegou metendo o péSabe como é?Acho que não, né?Tá aí a diferença de menina pra mulherSabe como é?Acho que não, né?Você tá aíEla tá aquiVocê bateuEla cuidouVocê tá aíEla tá aquiEnquanto cê não cresceArruma um pivetePra chamar de amorSiga Gusttavo Lima nas redes sociais!Facebook: https://www.facebook.com/gusttavolimaoficial/Youtube: https://www.youtube.com/gusttavolimaoficialInstagram: https://www.instagram.com/gusttavolima/Twitter: https://twitter.com/gusttavo_limaSite: http://gusttavolima.com.br/#GusttavoLima #DeMeninaPraMulher #OEmbaixador","PT3M35S"
"H6UgWk9JSzw","CORITIBA 1 X 0 VASCO | MELHORES MOMENTOS | 11ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-09-20T21:20:54Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.21.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|coritiba|vasco|coritiba x vasco|11 rodada|brasileirão|Coritiba PR|Coritiba futebol|Curitiba futebol|Coxa|Vasco|Vascão|Gigante da Colina|Vasco da Gama|Cruz-maltino|Clube de Regatas|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|VAR|VITÓRIA|vitoria|derrota","244530","6528","241","1062","https://i.ytimg.com/vi/H6UgWk9JSzw/default.jpg","False","False","Coritiba vence o Vasco no Couto Pereira por 1 a 0. Em jogo de nível técnico ruim no primeiro tempo e mais animado na etapa final, Pikachu decidiu a partida ao cometer pênalti infantil em Robson no fim do duelo.Confira todos os Melhores Momentos com mais replays em ge.globo: https://globoesporte.globo.com/pr/futebol/brasileirao-serie-a/jogo/20-09-2020/coritiba-vasco.ghtml✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","PT3M23S"
"q5ZEUF9rYXc","TOUR PELA CASA NOVA + PORQUE MUDAMOS SÓ AGORA..","2020-09-20T14:54:32Z","UCm6tYS1el0L1gSDxnJBLkJA","niimakeup","24","20.21.09","[none]","42171","8401","42","355","https://i.ytimg.com/vi/q5ZEUF9rYXc/default.jpg","False","False","Mudamos pra uma casa maior e nesse vídeo contei o porque foi tão em cima da hora das meninas nascerem e também fiz o tour mostrando tudo!!“Music from EpidemicSound.com”","PT21M13S"
"OAuV327f8Ig","ENTENDA OS VALORES DA NEGOCIAÇÃO DE CAZARES! LUAN TEM CHANCE?","2020-09-20T20:15:12Z","UCwQ5s8kQiJOiJldwBaqd6lQ","Canal Alvinegro","17","20.21.09","#Noticias do Galo|#Noticias do Galo Dia|#Noticiario Alvinegro|#Galo Hoje|#Novidades no Galo Noticias|#Contratações|#Reforços|#Galo News|#Reforços no Galo|CAZARES|CAZARES NO CORINTHINAS|CAZARES SAI DO GALO|CAZARES VAI PRO CORINTHIANS|LUAN NO GALO|LUAN TROCA CAZARES","39419","3561","62","245","https://i.ytimg.com/vi/OAuV327f8Ig/default.jpg","False","False","ENTENDA OS VALORES DA NEGOCIAÇÃO DE CAZARES! LUAN TEM CHANCE?💸  QUANTO O GALO PODE ECONOMIZAR?💰 QUANTO O GALO PODE GANHAR?🚫 LUAN TEM CHANCE?NOTICIAS NESTE DOMINGO DE TARDE PARA VOCÊ! 🗞️🗞️🗞️🗞️🗞️🗞️Devotos, eu sou André Repsold, sejam bem-vindos ao Canal Alvinegro, um canal exclusivo para falar do GALO🐔Twitter: @repsoldandre. Insta: @canalavinegro_ofcFace: canalalvinegro#CAZARESCORINTHINAS #LUANGALO #CAZARESXLUAN","PT7M13S"
"xAlekpYcCJA","GRÊMIO 1 X 1 PALMEIRAS | MELHORES MOMENTOS | 11ª RODADA DO BRASILEIRÃO | ge.globo","2020-09-20T21:16:44Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.21.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Palmeiras|palmeiras|Grêmio|grêmio|gremio|Palmeiras x Grêmio|11 rodada|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional Vitória|vitória|empate|derrota|defesa|trave|fora|para fora|FBPA|Gremio|Gremista|Grêmio futebol|Alviverde|Verdão|Palmeiras futebol|Palmeira","313043","7982","232","968","https://i.ytimg.com/vi/xAlekpYcCJA/default.jpg","False","False","Grêmio arranca empate no fim contra o Palmeiras; Raphael Veiga abriu o placar no segundo tempo, mas Ferreira deixou tudo igual nos acréscimos.Confira todos os melhores momentos da partida em: https://globoesporte.globo.com/rs/futebol/brasileirao-serie-a/jogo/20-09-2020/gremio-palmeiras.ghtmlVeja como ficou a tabela do Brasileirão: https://globoesporte.globo.com/futebol/brasileirao-serie-a/ ✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙______________________________________  #Gremio #Palmeiras #Brasileirao","PT2M33S"
"upYdmzLPc3g","💣 EXCELENTES NOTÍCIAS PARA O GALO | 😂 RIVAL NA SÉRIE C? | SAMPAOLI ELOGIA SAVINHO","2020-09-20T21:00:11Z","UCFOgcNjProo6EKuJ7XiL6TQ","Web Rádio Galo","17","20.21.09","atlético|galo|webradiogalo|atletico mineiro vlog|atlético mineiro|web radio galo|futebol|clube atletico mineiro|beto guerra|galotube|notícias do atlético mineiro|notícias do galo|notícias do atlético mg|notícias do atlético|savinho atletico mineiro|sampaoli atletico mg|sampaoli atletico mineiro|zoeira com o cruzeiro|cruzeiro série b|cruzeiro série c|cruzeiro memes rebaixado|csa e cruzeiro|últimas notícias do atlético mineiro hoje|sette câmara e sampaoli","46437","7752","111","290","https://i.ytimg.com/vi/upYdmzLPc3g/default.jpg","False","False","O Atlético tem excelentes notícias após a vitória contra o Atlético Goianiense e grande novidade nos bastidores. Sampaoli elogia Savinho em coletiva. E o rival vai jogar a Série C? Zoeira e memes em um vídeo alto astral para começar bem a semana.🔥 CAZARES ACERTADO COM O CORINTHIANS | 💣 ATLÉTICO TEM INTERESSE EM LUANhttps://www.youtube.com/watch?v=-AdwwUDjCLw&t=3sSeja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCFOgcNjProo6EKuJ7XiL6TQ/join|| Caixa Postal 7749 ||● AGF Platina● Rua Platina, 1385 - Calafate / CEP 30411973 - Belo Horizonte/MG● Roberto Márcio Figueiredo Guerra|| Twitter - Beto Guerra ||● https://twitter.com/obetoguerra‖ Instagram ‖● webradiogalo|| Twitter ||● https://twitter.com/webradiogalo|| Facebook ||● https://www.facebook.com/webradiogalo#Galo","PT11M34S"
"hz2HBvmCVLI","LUGARES “ANTES E DEPOIS” QUE DÁ PRA FAZER!","2020-09-20T13:00:21Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.21.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|teto|quarto|quintal|grama|lote|terreno|mato|reforma|antes e depois|construção|saga|minecraft","862946","150069","2049","6343","https://i.ytimg.com/vi/hz2HBvmCVLI/default.jpg","False","False","LOJA DO CANAL - https://www.lolja.com.br/felipe-netoVou reformar a Netoland toda! Vou tirar as ideias dessas fotos aqui. Quais você gostou mais?SEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","PT11M1S"
"DD_iZ8LmFpA","Peões levam punição e ficam sem água quente | A Fazenda 12","2020-09-20T13:17:44Z","UCw4YGFtvDgOL09KrFpqj6kg","A Fazenda","24","20.21.09","acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim","458814","15901","201","1208","https://i.ytimg.com/vi/DD_iZ8LmFpA/default.jpg","False","False","Nesse domingo (20), nossos peões desrespeitaram mais uma regra da sede e foram punidos: sem água quente por 24 horas. Banho gelado nesse frio? Boa sorte, peãozada!Assine o PlayPlus e tenha acesso à transmissão 24 horas de A Fazenda 12.Inscreva-se no canal A Fazenda: http://r7.com/8IZb Site oficial: https://afazenda.r7.com/a-fazenda-12Assista às íntegras no PlayPlus: https://www.playplus.comTikTok: https://vm.tiktok.com/ZS5cTvgC/Facebook: https://www.facebook.com/AFazendaRecordInstagram: https://www.instagram.com/afazendarecordTwitter: https://twitter.com/afazendarecord#AFazenda12 #MarcosMion #FogoNoFeno","PT4M4S"
"tU3mVDNTAj4","Capa & Tchau (ft Nobru, Cerol, Piuzinho, Maellen, MauMau e FBC) | Free Fire","2020-09-18T16:10:00Z","UCr4ARxgElIO21GWfIraZezg","Free Fire - Brasil","20","20.21.09","garena|free|fire|free fire|diamante royale|pro league|showmatch|modo cs|contra squad|jogo mobile|mobile|arma royale|nova skin|incubadora|ao vivo|garena free fire|free fire brasil|garena brasil|android|ios|nova atualização|codiguin|copa ff|lbff|liga brasileira|campeonato garena|copa ff ao vivo|lbff ao vivo|free fire ao vivo","3885253","564212","7459","26737","https://i.ytimg.com/vi/tU3mVDNTAj4/default.jpg","False","False","#PlanoBermuda #NuncaFoiSóUmJoguin #LCDPxFreeFire 🔥MúsicaCAPA E TCHAULetraFBC e GO DASSISTI  ColaboradoresCerol @cerolzeraPiuzinho @piuzinholl Nobru @nobrutvMaellen @mcmaellennMamau @maumauzkJefão @paidonobruBoca de 09 @vini_do_0800GOD WINS @edson.godProdução MusicalGO Dassisti @godassisti FBC @fbctadoido Produção Executiva & Arte VisualOutplay Co. @outplaycompanyBruno @brunofrrrRangel @rxngeelGabriel @gibbyfxVitor @vipszLETRAAaaaaaaaa e aí pratina Achou que era o El Gato O rei do lança granada Não não não eu sou o padrim Um jogador de rankeada Essa vai pra quem gosta de morango E pra quem só da mangada Pros caçador de codiguin E pros conta gemada Tem quem trole quem carregue Quem tá triste fica alegreBobo fica esperto Pobre rico do nada Enfim Isso é free fire Você já sabe Nunca foi só um joguin Eu sou o Mau Mau Hmmmmm tá gostosinho Deu mole é tchau Capa e tchau Capa e tchau Tchau tchau E todos sabem Que nosso freefas Nunca foi só um joguinSou Cerolzeira Movimentudo Se eu to de AWMÉ so vrau Capa e tchau Tchau tchau E aí parceiroVai deixa o like E vem jogar nosso joguin E o free fire todos já sabem Nunca foi só um joguin Tá maruco aqui e Maelen fechadona com a lá casa de papel Vem com a mãe que aqui é capa e tchau Capa e tchau Capa e tchau Tchau tchau Olha que cena Lá casa de papel Tá fechadona com a garena Se correr uma busco na mira Movimentuda Respeita elas Porque as mina são capudaSou Mc Maelen tu tá maruco E o free fire tá dominando o mundo E o plano bermuda o professor disse pra mimGarena free fire nunca foi só um joguinPrimeiro passe camisa da dunk To aqui desde o beta minha conta e gemada A prova de farpa a prova de bala Peito também mata pergunta pro racha Se cair na clock A insta play De glock na mão estraguei sua clipada Scar com bipod mp40 Minha taxa noventa segura a rajada Uuuuu quem não conhece os três famosos do Nobru Mandrake habilidoso que véi lá da zona sul Campeão do mundial Camisa do timão Só dano vermelho irmão não da Eu sou nobru E gelo na cara três capa deitei Dois dedo mobile vai virar clipada terro dos camp nem pra taxa Peito também Mata pergunta pro RachaCopyright ©️ 2020 Todos os direitos reservados.Siga as redes sociais de Garena Free Fire e fique por dentro de tudo!Twitter - https://twitter.com/FreeFireBRInstagram - https://www.instagram.com/freefirebr_oficial/Facebook - https://www.facebook.com/freefirebrDiscord - http://discord.gg/freefire","PT3M34S"
"EmNNc5Bw7K8","Live Leandro Borges (Beto Carrero)","2020-09-20T03:40:47Z","UC9jMFcUztj-dAulUypaM5dA","Leandro Borges","10","20.21.09","[none]","295899","23860","218","263","https://i.ytimg.com/vi/EmNNc5Bw7K8/default.jpg","False","False","Inscreva-se no meu canal: http://bit.ly/LeandroBorgesYT--Siga-me nas Plataformas Digitais:Deezer: https://www.deezer.com/br/artist/5416727Spotify: https://open.spotify.com/artist/1W08UTn6HSj0dHarQE7ReQ?si=BTqEnX7wRk-6Q6X13NWibAAppleMusic: https://music.apple.com/br/artist/leandro-borges/489524022YouTubeMusic: https://music.youtube.com/channel/UCK3Hg9hOCWyT62dOPMzKA9g--Leandro Borges é um dos maiores fenômenos da música gospel na atualidade. Seus vídeos ultrapassam a marca meio bilhão de vizualizações no YouTube. Possui 5 cds lançados todos premiados com disco de ouro, e um DVD ao vivo que teve sua canção de trabalho “Deus e eu” na lista das 50 virais do Brasil. O artista catarinense é conhecido como um prodígio, pois iniciou sua carreira compondo aos 10 anos de idade para diversos cantores em território nacional e internacional.    Premiado em 2014 pelo Troféu de ouro na categoria “Revelação Nacional” e em 2015 como “Destaque Nacional” Obteve uma grande repercussão de suas musicas em toda América Latina e lançou seu primeiro projeto em Espanhol no mesmo ano com turnê em 16 países. Eleito como “Cantor do ano” e “Música do ano” pelo Troféu gospel 2018, e premiado pela Deezer como “Cantor do ano” em 2019 o artista segue colhendo frutos de uma carreira ainda jovem, porém já consolidada.--Assista Também:Sempre Esteve Aqui - (Ao Vivo): http://bit.ly/SempreEsteveAquiAoVivoUm Refrão Pra Sua Alma - (Ao Vivo): http://bit.ly/UmRefraoPraSuaAlmaAoVivoFica Tudo Bem - (Ao Vivo): http://bit.ly/FicaTudoBemAoVivoO Silêncio de Deus - (Ao Vivo): http://bit.ly/OSilenciodeDeusAoVivoDeus e Eu - (Ao Vivo): http://bit.ly/DeuseEuAoVivo--Siga-me nas Redes Sociais:Instagram: https://www.instagram.com/cantorleandroborges/Facebook: https://www.facebook.com/LeandroBorgesOficialTwitter: https://twitter.com/leandroborgessc--Contato Para Convite:Tel. +55 48 3468-4032Cel. +55 48 9 9926-2414leandroborges.music@hotmail.com#LeandroBorges","PT4H59M50S"
"p5dPrtwhDzw","JOHNNY WALKER VS RYAN SPANN - RESULTADO LUTA UFC","2020-09-20T05:30:00Z","UCCkEDGOjfksAImPU3SiDkjg","Diretasso","17","20.21.09","%Diretasso%MMA%Yotube%|UFC|MMA|Diretasso|Combate|diretasso|combate|mma|ufc|johnny walker|walker|ryan spann|walker vs spann|johnny walker vs ryan spann|nocaute johnny walker|vitória johnny walker|derrota ryan spann|ko|nocaute|finalização|resultado ufc|resultado|resultados|quem venceu|luta","152173","5963","592","491","https://i.ytimg.com/vi/p5dPrtwhDzw/default.jpg","False","False","Resultado e comentários da luta entre Johnny Walker e Ryan Spann que rolou no UFC.=================================================Gostou?! Então não se esqueça de curtir e compartilhar o vídeo!=================================================Assessoria de Imprensa e Contato Comercial - 222 Comunicação - m.tavares@222comunicacao.com.br=================================================» SUPPORT beatsbyNeVs:beatsbyNeVs - Ridin - https://youtu.be/bbtzvwKwql8","PT6M48S"
"58hoktsqk_Q","Lady Gaga - 911","2020-09-18T16:00:11Z","UC07Kxew-cMIaykMOkzqHtBQ","LadyGagaVEVO","10","20.21.09","Lady|Gaga|911|Interscope|Records|Pop","15043313","979640","38299","103907","https://i.ytimg.com/vi/58hoktsqk_Q/default.jpg","False","False","“CHROMATICA”THE SIXTH ALBUM BY LADY GAGA FEATURING 911OUT NOWhttp://smarturl.it/ChromaticaSHOP THE OFFICIAL CHROMATICA COLLECTION: http://smarturl.it/GagaStoreFOLLOW LADY GAGA:Facebook: http://gaga.lk/facebookInstagram: http://gaga.lk/InstagramSnapchat: http://gaga.lk/SnapchatTwitter: http://gaga.lk/TwitterWebsite: http://www.ladygaga.com/Official Store: http://gaga.lk/GagaStoreEmail List: http://gaga.lk/NewsMusic video by Lady Gaga performing 911. © 2020 Interscope Recordshttp://vevo.ly/FnxXjI","PT4M43S"
"U4zFN5RzPeM","INTERLUDE : RESONANCE","2020-09-20T15:00:16Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.21.09","[none]","592976","231271","438","22535","https://i.ytimg.com/vi/U4zFN5RzPeM/default.jpg","False","False","NCT 2020 : RESONANCE Pt. 1http://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE","PT1M30S"
"jdY-bbYfM9o","BATISMO da molecada + TREINO intenso","2020-09-20T20:00:02Z","UCqRraVICLr0asn90cAvkIZQ","Corinthians TV","17","20.21.09","Corinthians|TV|Timão|Vai Corinthians|Corinthians ao vivo|gol do corinthians|corinthians campeão mundial|corinthians bimundial|coringão|torcida do corinthians|bando de loucos|arena corinthians","189703","23555","129","1125","https://i.ytimg.com/vi/jdY-bbYfM9o/default.jpg","False","False","Jovens da base do Timão que estão integrados ao elenco profissional receberam as boas vindas dos mais experientes.Veja como foi o treino de domingo na Corinthians TV!Já se inscreveu na Corinthians TV? Então inscreva-se e confira tudo que acontece no dia a dia do Timão: bit.ly/CorinthiansTVSiga o Timão nas redes!Instagram: https://www.instagram.com/corinthians/Twitter: https://twitter.com/corinthiansTIkTok: https://www.tiktok.com/@corinthiansFacebook: facebook.com/corinthiansExperimente 1 mês grátis do banco de trilhas Epidemic Sound: http://share.epidemicsound.com/CorinthiansTV","PT6M58S"
