video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"5U0Sc1xk7PU","اول يوم لنا في كاليفورنيا","2020-09-20T12:30:02Z","UCwBGFE-r7YeFFHT7JmxWPgg","Osama Marwah I اسامة مروة","22","20.24.09","اصالة|اصاله|انس مروة|اصالة و انس|انس واصالة|اصالة مالح|انس|انس مروة و اصالة|اصالة و انس مروة|anasmarwah|ميلا مروة|anasala|عائلة انس و اصالة|anasala family|أنس مروة|اصالة وانس مروة|انس و اصاله|مع اصالة و انس مروة|عائلة انصالة|انصالة|عائلة|ميلا|اسامة مروة|قناة اسامة مروة|اسامة|مروة|اسامة مروى|اسامة مروة osama marwah|اول|يوم|لنا|في|كاليفورنيا","2569135","297224","3391","14846","https://i.ytimg.com/vi/5U0Sc1xk7PU/sddefault.jpg","False","False","اسامة مروة | اول يوم لنا في كاليفورنياسنابي: https://www.snapchat.com/add/ossymarwahانستجرام: https://www.instagram.com/ossymarwah/ FOR BUSINESS/ADVERTISING:osamamarwah@gmail.com","PT10M33S"
"cGZ3YbE0ejk","Mazi - Ton Amour (Exclusive music video) |2020| (مازي - (فيديو كليب حصري","2020-09-19T17:04:40Z","UCht_HCNicQlctycZzXmONjA","Mazi Officiel","10","20.24.09","Mazi|ton amour|rai|2020|Algerie|maroc|tunisie|djalil palermo|didin clach|kader japonais|saad lmjarad|bilal sghir|hatim amour|pubg mobile|pubg|zouhir bahaoui|maluma|maitre gims|soolking|69|didou parisien|faycel mignion|memes|clip|video clip|music|mohamed benchent|chanson rai|mouh milano|wech ya les zhomme|courage|rosa2","731780","43283","1718","2844","https://i.ytimg.com/vi/cGZ3YbE0ejk/sddefault.jpg","False","False","Realisateur : Brahim HadidParoles : MaziArrangements: Yacine Mozart Mix & Mastering : Dj Imad DOP : Sidahmed Ghenam Direction Artistique: Razik Haifi Acteurs : Ryan Derbal                  Laarbi DeriouechProduction: Xframe","PT4M15S"
"WLCmuCzx9_U","GIMS - IMMORTEL (Teaser Officiel)","2020-09-21T16:53:31Z","UCCB1Byx5yTbLpQaV-rlfmtA","GIMS","10","20.24.09","gims|decennie|clip officiel|clip|le prix a payer|sapés comme jamais|vianney|transcendance|ceinture noire|gims album|gims décennie|gims stade de france|gims maluma|gims brisé|gims miami vice|stade de france|gims vianney|gims bella|gims senorita|gims tout donner","515007","14288","1085","1330","https://i.ytimg.com/vi/WLCmuCzx9_U/sddefault.jpg","False","False","IMMORTEL ⚔️👑⚔️Qui survit et doit survivre éternellement dans la mémoire des hommes.Disponible le 25.09.2020- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Facebook : https://www.facebook.com/maitregimsoffInstagram : https://instagram.com/maitregimsTwitter : https://twitter.com/maitregimsSnapchat : Warano75Tik Tok: https://www.tiktok.com/@gimsofficiel-----------------------------------------------------------------Abonne-toi à la chaîne : http://bit.ly/2q6P6Ni#gims #immortel","PT26S"
"jeI992mvlEY","EVERGLOW (에버글로우) - LA DI DA MV","2020-09-21T09:00:04Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","20.24.09","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|EVERGLOW|에버글로우|LA DI DA|라디다|에버글로우 뮤비|EVERGLOW MV|라디다 뮤비|LA DI DA MV|케이팝|K-POP|댄스|DANCE|이유|시현|미아|온다|아샤|이런|E:U|SIHYEON|MIA|ONDA|AISHA|YIREN|위에화엔터테인먼트코리아|위에화|YUEHUA Entertainment|YUEHUA","26391878","884982","18098","91519","https://i.ytimg.com/vi/jeI992mvlEY/sddefault.jpg","False","False","♬ Available on iTunes, Apple Music : https://apple.co/3iSZ1iv     Listen on Spotify : https://spoti.fi/32QJVVdEVERGLOW (에버글로우) - LA DI DA MV 입니다.#EVERGLOW #에버글로우 #LADIDA‘독보적인 존재감’+‘강렬한 카리스마’로 돌아온 에버글로우[-77.82X-78.29]로 전격 컴백!!대체불가 퍼포먼스 장인 에버글로우가 한층 더 과감하고 폭발적인 그들만의 퍼포먼스로 돌아왔다.- 글로벌 가요 시장이 주목하는 에버글로우!! 전 세계를 향해 외치는 에버글로우만의 메시지 ‘LA DI DA’- 에버글로우만의 역대급 퍼포먼스와 강렬한 에너지 담은 타이틀곡 ‘LA DI DA’독보적인 존재감 에버글로우 7개월 만에 컴백 ‘LA DI DA’[ARRIVAL OF EVERGLOW], [HUSH], [reminiscence] 단 세 개의 앨범으로 전 세계 글로벌 팬들을 매료시킨 EVERGLOW가 두 번째 미니앨범 [-77.82X-78.29]와 함께 더욱 파워풀하고 강렬한 카리스마로 돌아왔다.그 어느 때보다 독보적인 존재감을 발산하며 컴백하는 에버글로우의 이번 앨범 [-77.82X-78.29]는 그동안 에버글로우가 보여줬던 ‘강렬한 퍼포먼스’에서 한층 더 과감하고, 한 번도 시도해보지 않았던 퍼포먼스와 확장된 음악적 스펙트럼이 돋보이는 앨범이다. 그 누구도 대체할 수 없는 에버글로우만의 강렬한 에너지가 담겨있다.이번 타이틀곡 ‘LA DI DA’는 Uptempo Electropop과 Retro의 컬래버레이션으로 신선한 레트로 댄스 감성을 극대화시키며 두 귀를 자극하는 곡이다. 현재의 어지러운 시대 속에서 잘난 척하며 불만에 가득 차 있는 HATER들을 향한 의미심장한 경고의 메시지가 함축적으로 담겨 있다. 에버글로우 멤버들의 새로운 목소리를 듣는 재미 또한 찾아볼 수 있는 곡이다. 수록곡들 역시 타이틀곡에 버금가는 퀄리티를 자랑한다.또한 ‘LA DI DA’ 뮤직비디오는 현재의 어지러운 시대를 사이퍼 펑크라는 장르를 통해 적절하게 표현, 이 시대의 소외된 계층과 절망에 빠진 젊은 세대들을 위해 싸워나가며 그들을 위로하는 에버글로우의 모습을 강렬한 여전사로 표현했다.E:U, 시현, 미아, 온다, 아샤, 이런 6인 6색의 다양한 매력으로 전 세계를 사로잡은 에버글로우는지난 앨범 ‘DUN DUN’이 뮤직비디오 조회 수 1.5억을 돌파, ‘Adios’가 조회 수 1억을 돌파하며K-pop을 책임지는 대세 글로벌 걸그룹으로서 확실히 자리매김했다.이 기세에 힘입어 에버글로는 두 번째 미니앨범 [-77.82X-78.29]로 한 번 더 박차를 가하려고 한다. 전 세계가 에버글로우만의 퍼포먼스와 목소리에 눈과 귀가 매료될 시간이다.[EVERGLOW Official SNS]YouTube : https://www.youtube.com/c/EVERGLOWOFFICIALFAN CAFE :  http://cafe.daum.net/EVERGLOWTwitter :  https://twitter.com/EVERGLOW_twtSTAFF Twitter : https://twitter.com/EVERGLOW_STAFFV-LIVE : https://channels.vlive.tv/B848DD/homeInstagram : https://www.instagram.com/official_everglow/Weibo : https://www.weibo.com/u/6809008428?topnav=1&wvr=6&topsug=1&is_hot=1Facebook : https://www.facebook.com/EVERGLOW.0321TikTok : https://vt.tiktok.com/LsDfxg/","PT3M41S"
"dzS0vfe7gCs","HIGHLIGHTS | WOLVES 1-3 MAN CITY | De Bruyne, Foden, Jiménez, Jesus","2020-09-21T23:00:12Z","UCkzCjdRMrW2vXLx8mvPVLdQ","Man City","17","20.24.09","man city|manchester city|wolves|wolves v man city|wolves v manchester city|man city v wolves|manchester city v wolves|premier league|man city highlights|man city highlight|city highlights|wolve highlights|manchester city highlights|wolves v man city highlights|kevin de bruyne|kdb|phil foden|gabriel jesus|jimenez|de bruyne goal|foden goal|jesus goal|de bruyne nutmeg|wolves 1-3 man city|man city 3-1 wolves|man city win","1899335","29149","1009","1658","https://i.ytimg.com/vi/dzS0vfe7gCs/sddefault.jpg","False","False","Goals from Kevin De Bruyne and Phil Foden put a dominant City two goals up at the break.But Wolves rallied after half-time and City had to weather a ferocious storm, especially for the first 20 minutes or so, before Gabriel Jesus wrapped up the points with the last kick of the game.SUBSCRIBE! http://www.youtube.com/subscription_center?add_user=mancityhttp://www.mancity.comhttp://www.facebook.com/mancityhttp://www.twitter.com/mancityhttp://www.instagram.com/mancityhttps://www.snapchat.com/add/mancityofficialAbout the Official Man City YouTube Channel:Here you will find all the latest videos from Manchester City, including, all Premier League goals, highlights, behind-the-scenes footage, training and much more.Get closer to the likes of Sergio Aguero, Kevin De Bruyne, Gabriel Jesus, Raheem Sterling, Riyad Mahrez, Benjamin Mendy and the rest of Pep Guardiola's team.","PT2M"
"HsLsAvL-zC0","شرينا عنز صغيرة - لايفوتكم شكلها 🍼😍","2020-09-22T09:59:03Z","UC7loSNYw43oSTLlThtm_Ytw","قناة سعود Saud Channel l","24","20.24.09","فلوق|فلوقات|سعود|قناة سعود|سعود واخوانه|العنز|عنز|goat|vlog|prank|تحدي|مقلب|شرينا|شرينا عنز|رضاعة|saud|saud channel|saud brothers","1132440","172717","4197","14181","https://i.ytimg.com/vi/HsLsAvL-zC0/sddefault.jpg","False","False","رابط الإنستقرام حقنا : https://www.instagram.com/saud4brothersسنابشات سعودhttps://www.snapchat.com/add/saudalhomudإنستقرام سعودhttps://www.instagram.com/saudalhomudتويتر سعودhttps://twitter.com/saudalhomudللتواصل والإعلان : ads@thinkley.com","PT8M9S"
"UexMdioDmvQ","التحدي الحاسم ضد المقنعين! | شال القناع وانصدمنا💔","2020-09-21T13:02:17Z","UCqnqH8s3rPbYyKzm8HBRUNg","بشار عربي - bashar arabi","17","20.24.09","بشار|بشار عربي|كرة|كورة|كرة قدم|تحدي|تحديات|مقنع|تحدي المقنع|هدف|اهداف|نتيجة|رياضة|كريستيانو|ميسي|fba|FBA|bashar arabi|ball|football|soccer","616826","62951","1949","3194","https://i.ytimg.com/vi/UexMdioDmvQ/sddefault.jpg","False","False","🔴For Ads - للإعلانات🔴:-FBAbusiness11@gmail.com⚫️For communicate - للتواصل⚫️:-bashararabi11@gmail.comرابط حسابي فالانستجرام:- https://www.instagram.com/bashar_arabi/ رابط حسابي فالسناب شات:- https://www.snapchat.com/add/fbsbeرابط حسابي فالتيك توك:-  https://vm.tiktok.com/JdhN5ce/نقدر نوصل 50000 لايك!! عددنا حاليا1849679😍❤❤سبحانك اللهم وبحمدك❤(189)","PT8M5S"
"SrhfCiETLdI","Faycal Mignon Feat Misa - Ne T’en Va Pas (Exclusive Music Video) |2020  - فيصل مينيون","2020-09-19T10:00:10Z","UCjeI9S_WcsoKC-t2YH064lA","Faycal Mignon / فيصل مينيون","10","20.24.09","musique algérienne 2020|Algerian Music|Cheb Fayçal Mignon|Cheb Faycal Mignon|Faycal Mignon|Fayçal Mignon|فيصل مينيون|Fayçal Mignon 2020|فيصل مينيون 2020|أغاني جزائرية|أغاني جزائرية 2020|Algerian Rai|Rai|UCjeI|Algerien Chanteur|Algerien pianiste|الشاب فيصل مينيون|Faycal Mignon Ne T’en Va Pas|جديد فيصل مينيون|جديد فيصل مينيون 2020|Ne T’en Va Pas 2020|Faycal Mignon Feat Misa|2020 فيصل مينيون|Ne T’en Va Pas|Misa","855339","61557","3111","4222","https://i.ytimg.com/vi/SrhfCiETLdI/sddefault.jpg","False","False","Faycal Mignon Feat Misa - Ne T’en Va Pas (Exclusive Music Video) 2020  - فيصل مينيونEcouter sur toutes les plateformes : https://lnkfi.re/NetenvaspasAbonnez vous à la chaine de Fayçal : http://bit.ly/Fayçal_MignonCheb Faycal L'mignon Né le 3-5-1990 a Alger ,Chanteur & Pianiste Algérien il a débuté le chant en 2013 dans des night club auprés d'artistes ayant une grande expérience dans le domaine , en 2016  il a sorti son premier succès (3omi chikha 3omi) .Follow me on :ـــــــــــــــــــــــــــــــــــــــــــــــFacebook | https://www.facebook.com/faycal.mignon.officiel/Instagram | https://www.instagram.com/faycal_mignon_officiel/Snapchat | faycal-raissi","PT6M31S"
"FIBohRPH8fk","تفاعلكم | نهاية قضية اليوتيوبرز المصريين أحمد حسن وزينب","2020-09-20T17:41:43Z","UCahpxixMCwoANAftn6IxkTg","AlArabiya العربية","25","20.24.09","العربية|تفاعلكم|مصر|القاهرة|احمد حسن|زينب|أحمد حسن و زينب|مشاهدات|نجوم|سوشال ميديا|جدل|نقد|هجوم|استفزاز|ايلين|طفلة|مقطع|فيديو|مقلب|يوتيوبر|يوتيوبرز|رعب|بكاء|ضحك|استغلال|بلاغ|تنمر|سجن|تهمة|اتجار بالبشر|افراج|اخلاس سبيل|نيابة","1263375","27043","2353","2846","https://i.ytimg.com/vi/FIBohRPH8fk/sddefault.jpg","False","False","فرصة جديدة للزوجين أحمد حسن وزينب بعد الإفراج عنهما بكفالة 40 ألف جنيه في القضية المتهمان فيها باستغلال طفلتها للتربح من وراء يوتيوب.للمزيد من الفيديوهات يرجى زيارة صفحة فيديوهات العربية http://ara.tv/pq7xuلمتابعة كامل الحلقة https://ara.tv/b84bhلمتابعة حلقات اخرى من تفاعلكم http://ara.tv/pxfxbــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــلمتابعة المزيد من الفيديوهات يرجى الاشتراك في القناة على الرابط https://www.youtube.com/AlArabiyaولمزيد من المواضيع يرجى زيارة موقع العربية.نت https://www.alarabiya.netايضا يمكنكم متابعة العربية على منصات التواصل الاجتماعي الاخرىفيسبوك https://www.facebook.com/AlArabiyaتويتر https://twitter.com/AlArabiyaانستغرام https://www.instagram.com/alarabiyaتيلغرام https://telegram.me/Alarabiyaسناب شات alarabiyaقناة العربية تقدم خدمة إخبارية على مدار الساعة بالاعتماد على شبكة من المراسلين منتشرة في جميع العواصم العالمية لمتابعة الأحداث فور حصولها أولا بأول","PT2M43S"
"Ws-WKJWpef0","جبت العيد على الهواء مباشرة","2020-09-22T15:24:16Z","UCQB9yZWLvcSNI9ruw74iF8Q","Ahmad Aburob","23","20.24.09","aburob|ahmad aburob|احمد ابوالرب|ابو الرب|هبد|habd|صباح الخير يا عرب|mbc|ام بي سي|انصالة|انس و اصالة|anasala|anasala family|اصالة|اصاله|انس مروة|عائلة انصالة|ام بي سي mbc|مقابلة|ردة فعل","1397742","282727","2709","23542","https://i.ytimg.com/vi/Ws-WKJWpef0/sddefault.jpg","False","False","في هذا الفيديو بسوي ردة فعل على مقابلتي على صباح الخير يا عرب على قناة ام بي سي MBCاحمد ابو الرب يتعرض للهبد لأول مرة على الهواء مباشرةhttps://www.youtube.com/watch?v=F5V_BhW8JZs- انضم  للهبدملابس الهبد http://habeed.shopتابعني عالانستا: http://bit.ly/IGaburobتابعني على تويتر: http://bit.ly/TWaburobاشترك على يوتيوب:  http://bit.ly/YTaburobاقترح موضوع لفيديو http://aburob.com/habdللاعلانات :  business@aburob.com","PT13M11S"
