video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"dsRHyefMD-M","Sushi all'AMERICANA! - SPACEMIX","2020-09-08T12:00:11Z","UC6WJ32r35demIRvxV-xDU2g","Space Valley","24","20.11.09","spacemix usa giappone|spacemix|cibo usa|cibo giapponese|sushi|hot dog|hot dog sushi|hamburger sushi|sushiko|zushi|american food|cibo americano|hamburger|come preparare sushi|fare il sushi|nigiri|nigiri bacon|ricetta bacon|uramaki|preparare uramaki|preparazione hosomaki|giallozafferano|fusion|mix|ramen|ramen americano|pollo fritto|fried chicken|ricetta pollo fritto americano","367442","50714","185","1355","https://i.ytimg.com/vi/dsRHyefMD-M/default.jpg","False","False","Fondiamo la cucina Americana a quella Giapponese! Alcuni piatti tipici di entrambe le culture combinati fra loro!Merchandising ufficiale di Space Valley acquistabile qui: https://spacevalley.forstar.shop/Around the Valley: http://bit.ly/2hkTrX6Space Valley puntata 320Desideri della Valle: https://amzn.to/2KHmO4uAttrezzatura Video: https://amzn.to/2Qn7FY6SOCIAL DELLA VALLE SPAZIALE:Facebook: https://www.facebook.com/vallespazialeInstagram: https://www.instagram.com/vallespazialeTwitter: https://twitter.com/vallespazialeTelegram: https://telegram.me/vallespazialeCREDITI:Nelson Venceslai: https://www.youtube.com/AboutNelsCesare Cantelli: https://www.instagram.com/cesolololo/Francesco Toneatti: https://www.instagram.com/fratonno/Davide Franceschelli: https://www.twitch.tv/franktimeNicolas Paruolo: https://www.instagram.com/nicolasparuolo/Video Editing: https://www.instagram.com/marmellatadipirla/Setup Luci: https://www.youtube.com/IlSignorFrancescoSetup Audio, Mix e Master: https://www.instagram.com/mux_land/Sigla animata e Grafica canale originali per Space Valley:https://www.facebook.com/osc.ora.sono.cosihttps://instagram.com/osc.tvSigla musicale originale per Space Valley:https://www.youtube.com/SoundZioSound Design sigla:https://www.facebook.com/gianmarco.cucchiara"
"3CxtK7-XtE0","DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber)","2020-09-04T04:15:41Z","UCrFB54bqp8sda4udJyNswlA","DJKhaledVEVO","10","20.11.09","Father Of Ashad|Ashad|I'm the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR","37159690","1962608","90684","110654","https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg","False","False","POPSTAR ft. Drake available at: https://DJKhaled.lnk.to/POPSTAROfficial Audio: https://youtu.be/-iNWEwLfkv8Production Company: Fela / Mssng Peces Director: Julien Christian Lutz pka Director XProducer: Fuliane Petikyan / Taj Critchlow / Sam Lecca DP: Chris ProbstFollow DJ Khaled:https://www.instagram.com/djkhaled/https://twitter.com/djkhaledhttps://www.facebook.com/officialdjkhaled/Lyrics:BitchesWe the Best MusicAnother One (yeah)DJ KhaledBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorAye, shorty with the long text I don’t talk, ayeShorty with the long legs she don’t walk, yeahLast year I kept it on the tuck, aye2020, I came to fuck it up, yeahI want a long life a legendary oneI want a quick death yeah and an easy oneI want a pretty girl and an honest oneI want this drink and another one, yeahAnd I’m troublesome, yeahI’m a popstar but this shit ain’t bubblegum, yeahYou would probably think my manager was Scooter Braun, yeahBut my manager with 20 hoes in Buddakan, yeahAye, look, Arianna, Selena my VisaIt can take as many charges as it needs to my girlThat shit platinum just like all of my releases my girlNiggas come for me I tear them all to pieces my girlI’m gonna show your sexy ass what relief is my girlPlease don’t take no shit that’s bout to have you geekinAnd I’m not driving nothing that I got to stick the keys in Wonder how I got this way I swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorI’m a popstar not a doctorWatch her said she rep a whole different block so I blocked herBusy at the crib cooking salmon with the lobsterIf we talking joints it’s just me and David FosterBodyguards don’t look like Kevin Costner you tweakinJust pulled up to Whitney Houston Texas for the eveningThey tell the same story so much they start to believe it The ones that start like Drizzy shit was cool but we evenMan how the fuck….2,4,6,8 watch is factory so they appreciate Crown in my hand and I’m really playing keep awayShit don’t even usually get this big without a Bieber faceNah nah piece of cakeNah nah Turks and CaicYeah yeah go and get your friends we can sneak awayYeah yeah yeah I keep a … like I keep the faithWonder how I got this way swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctor(C) 2020 OVO as licensed to We The Best/Epic Records"
"FOm8LqH5lz8","Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1]","2020-09-09T22:36:46Z","UCxMAbVFmxKUVGAll0WVGpFw","Cardi B","10","20.11.09","Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse","5529148","353993","7729","16434","https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg","False","False","Cardi B x Megan Thee Stallion - Inside the WAP [Part 1]Stream/Download: https://CardiB.lnk.to/WAPSubscribe for more official content from Cardi B: https://CardiB.lnk.to/SubscribeFollow Cardi Bhttp://cardibofficial.comhttp://Twitter.com/IAmCardiBhttp://Facebook.com/IAmCardiBhttp://Instagram.com/f/iamcardibhttp://Soundcloud.com/IAmCardiBExclusive Bardi Gang merchandise available here: http://smarturl.it/BardiGangMerchYTThe official YouTube channel of Atlantic Records artist Cardi B. Subscribe for the latest music videos, performances, and more."
"D3HQoJzW_dM","Scuola, conferenza stampa del Presidente Conte con i Ministri Azzolina, De Micheli e Speranza","2020-09-09T14:50:41Z","UCp8W1bzofvzB8MfZSkYW2xw","Palazzo Chigi","25","20.11.09","Giuseppe Conte","43764","0","0","0","https://i.ytimg.com/vi/D3HQoJzW_dM/default.jpg","True","True","Palazzo Chigi, 09/09/2020 - Conferenza stampa sulla scuola con il Presidente del Consiglio Giuseppe Conte, il Ministro dell'Istruzione Lucia Azzolina, il Ministro delle Infrastrutture e dei Trasporti Paola De Micheli, il Ministro della Salute Roberto Speranza.http://www.governo.it/it/articolo/conferenza-stampa-sulla-scuola-con-conte-e-i-ministri-azzolina-speranza-de-micheli/15153"
"Uyyq5v2FnVw","MAURO SCARDOVELLI - Perché votare NO al taglio dei parlamentari","2020-09-09T16:00:48Z","UC3bMzYL1og-5k6lqlPV2ECA","Mauro Scardovelli","27","20.11.09","Scardovelli|Aleph|Psicologia|Economia|Felicità|Libertà|Costituzione|Mauro|Mauro scardovelli|UniAleph","22510","1893","113","338","https://i.ytimg.com/vi/Uyyq5v2FnVw/default.jpg","False","False","►DIVENTA SOCIO:  https://www.unialeph.it/unialeph-livelli-di-iscrizione/►SOSTIENI: https://www.unialeph.it/unialeph-donazione/_______Il referendum costituzionale è alle porte: il 20 e 21 settembre i cittadini italiani saranno chiamati alle urne per decidere, ancora una volta, se modificare la nostra Costituzione del ’48. L’argomento sarà questa volta il taglio dei parlamentari. In questo video Mauro Scardovelli ci spiega perché votare NO a questo ennesimo tentativo di manomettere la nostra Carta fondamentale.►LINK ALL’ARTICOLO COMPLETO: https://www.unialeph.it/referendum-20-21-settembre/ _______►Sito web dell’associazione Unialeph di Mauro Scardovelli https://www.unialeph.it/►Pagina Facebook di Mauro Scardovelli  https://www.facebook.com/mauroscardovellialephumanisticabiodinamica/ ►Archivio contenuti di Mauro Scardovelli https://drive.google.com/drive/folders/1UYK1a76mAkrOx-FIBg8OYOMv8c-46arH"
"wY0z6kyzKHc","Marcato - La “signora” che ieri ha aggredito Matteo #Salvini è laureata (10.09.20)","2020-09-10T11:38:37Z","UCQtb4jBS4_HDAZ9tAUuFc6A","Pupia News","25","20.11.09","pupia|news|politica|notizie|deputati|senatori|camera|senato|governo|Italy|Italia|mondo|world|cronaca","57363","4881","239","1476","https://i.ytimg.com/vi/wY0z6kyzKHc/default.jpg","False","False","https://www.pupia.tv - Marcato - La “signora” che ieri ha aggredito Matteo #Salvini è laureata, integrata e si dedica al volontariato... #Marcato “quando si dice integrazione” #votaLEGA #scriviMARCATO (10.09.20)"
"QetV40r6Ero","Rispondo alle VOSTRE DOMANDE #Ask @Martha Rossi ft. @Luca Lattanzio  ​","2020-09-09T12:44:03Z","UCupfOq0koxUvHGfDQT_RF8w","Martha Rossi","24","20.11.09","luca lattanzio|rispondo alle vostre domande|lago di como|stanno insieme|sei fidanzato con martha rossi|luca e martha sono fidanzati|sei fidanzata con luca|video divertenti|video ask domande|rispondo alle vostre domande 2|rispondo alle domande|rispondo alle domande scomode|marta rossi amici|martha rossi amici|luca lattanzio e martha rossi|luca lattanzio youtube|luca lattanzio e marta rossi|luca lattanzio e martha rossi stanno insieme|martha rossi e luca","17158","1362","14","259","https://i.ytimg.com/vi/QetV40r6Ero/default.jpg","False","False","Finalmente sono riuscita a pubblicare il video #ask con @Luca Lattanzio guardate la continua del video anche sul suo canale a questo link:https://youtu.be/zF7d98UWb2kSe il video ti è piaciuto non dimenticarti di CLICCARE 👍🏼Thank you so much for watching!📸 INSTAGRAM @martharossi Ⓜ️ TWITTER @martharossirock👍🏼 FB MARTHA ROSSI: http://www.facebook.com/martharossiofficial🙅🏼 TIK TOK @martha_rossi🌐 OFFICIAL WEB SITE http://www.martharossi.it      Proposte di Lavoro / Business Inquiries: 📩 EMAIL martharossi.management@gmail.comDOMANDE GENERALI:🎤 La canzone delle Intro si chiama LIFE GOES ON è mie e la trovate su tutti i digital store📹 Videocamera Canon G7X mark 2 - Gopro 8 🎞 Final Cut Pro per il montaggio dei video👋🏽 Per essere salutati nei video scrivete nei commenti ed iscrivetevi al canale attivando le notifiche."
"Wep7YiC-OvQ","NONNO SPACCA BENZINA -  NUOVO EPISODIO","2020-09-10T10:20:33Z","UC6_ph-PufBrjXSKhpr8X6IA","Davidekyo","24","20.11.09","[none]","23874","3765","27","320","https://i.ytimg.com/vi/Wep7YiC-OvQ/default.jpg","False","False","qui sotto i link per i miei vari social , seguitemiiiiiFACEBOOKhttps://it-it.facebook.com/davidekyoINSTAGRAM : @davidekyo_officialYOUTUBE http://www.youtube.com/davidekyoproduzioni"
"PLpd1Opx8kw","Uomini e Donne, Trono Over - Il ballo di Nicola e Valentina","2020-09-07T20:37:12Z","UCDsXobxBHwFXZ7OaRLqeryQ","Uomini e Donne","24","20.11.09","uomini e donne|maria de filippi|video del programma|tronisti|corteggiatori|canale 5|tina cipollari|gianni sperti|la scelta|trono classico|trono over|Nicola|Valentina|ballo|intesa|Gemma","101525","828","112","0","https://i.ytimg.com/vi/PLpd1Opx8kw/default.jpg","True","False","Guarda il video completo:https://www.wittytv.it/uominiedonne/il-ballo-di-nicola-e-valentina/F310548201001C10?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2EGuarda la puntata intera:https://www.wittytv.it/uominiedonne/lunedi-7-settembre/F310548201000101?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2E"
"AQyLEz0qy-g","Bruce Springsteen - Letter To You (Official Video)","2020-09-10T12:00:06Z","UCkZu0HAGinESFynhe3R4hxQ","BruceSpringsteenVEVO","10","20.11.09","the boss|springsteen|bruce|e street band|bruce springsteen & the e street band|bruce springsteen and the e street band|letter to you|springsteen letter to you|bruce springsteen letter to you|danny clinch|bruce springsteen danny clinch|born to run|the river|new bruce springsteen|new springsteen|new bruce|western stars|bruce springsteen western stars|letter to you song|letter to you album|bruce springsteen letter","534887","16009","186","1357","https://i.ytimg.com/vi/AQyLEz0qy-g/default.jpg","False","False","Pre-order Bruce Springsteen’s new album ‘Letter To You’ today: https://brucespringsteen.lnk.to/LTY-POID Listen to the title track “Letter To You” now: https://brucespringsteen.lnk.to/LTYSIDAmazon Music: https://brucespringsteen.lnk.to/LTYSID/amazonmusicApple Music: https://brucespringsteen.lnk.to/LTYSID/applemusiciTunes: https://brucespringsteen.lnk.to/LTYSID/itunesSoundcloud: https://brucespringsteen.lnk.to/LTYSID/soundcloudSpotify: https://brucespringsteen.lnk.to/LTYSID/spotifyYouTube Music: https://brucespringsteen.lnk.to/LTYSID/youtubemusic Follow Bruce Springsteen:Facebook: https://BruceSpringsteen.lnk.to/followFITwitter: https://BruceSpringsteen.lnk.to/followTIInstagram: https://BruceSpringsteen.lnk.to/followIIWebsite: https://BruceSpringsteen.lnk.to/followWIYouTube: https://Springsteen.lnk.to/ytYDSpotify: https://BruceSpringsteen.lnk.to/followSI Director - Thom ZimnyProducer - Adrienne GerardEditor - Thom ZimnyCinematography by - Joe Desalvo, Charles Libin, Antonio RossiPhotography by - Rob DeMartin Lyrics: ’Neath a crowd of mongrel treesI pulled that bothersome threadGot down on my kneesGrabbed my pen and bowed my headTried to summon all that my heart finds trueAnd send it in my letter to you Things I found out through hard times and goodI wrote ’em all out in ink and bloodDug deep in my soul and signed my name trueAnd sent it in my letter to you In my letter to youI took all my fears and doubtsIn my letter to youAll the hard things I found outIn my letter to youAll that I’ve found trueAnd I sent it in my letter to you I took all the sunshine and rainAll my happiness and all my painThe dark evening starsAnd the morning sky of blueAnd I sent it in my letter to youAnd I sent it in my letter to you In my letter to youI took all my fears and doubtsIn my letter to youAll the hard things that I found outIn my letter to youAll that I found trueAnd I sent it in my letter to youI sent it in my letter to you #BruceSpringsteen #LetterToYouhttp://vevo.ly/prSV55"
"CVRCVrJ0PtE","MULAN NON HA SENSO","2020-09-07T13:10:40Z","UCeZmHH4C1E51BqKKymHkOcA","Caleel","22","20.11.09","mulan non ha senso|mulan 2020|mulan live action|mulan recensione|mulan analisi|disney plus|mulan 2020 recensione|mulan recensione negativa|mulan caleel|caleel|caleel non ha senso|mulan disney + recensione|disney + mulan|commento mulan|ho risolto mulan|mulan disney|mulan live action recensione|mulan trailer|mulan spoiler","118843","12057","250","1611","https://i.ytimg.com/vi/CVRCVrJ0PtE/default.jpg","False","False","Il live action di Mulan vale la bellezza di 22 euri?#mulan #disneyplus #liveaction-Il mio libro, La caduta dello Zentir: https://amzn.to/2NYMud9-Magliette:Se anche tu vuoi una fantastica maglietta come la mia, entra nella pagina di Pampling cliccando qui: https://goo.gl/53qWXk...e durante l'acquisto ottieni uno sconto del 20% inserendo il mio codice CALEEL8, o uno sconto del 25% sugli ordini superiori ai 50€ con il codice SCONTO5-Socials:Instagram: https://www.instagram.com/caleelyt/Facebook: https://www.facebook.com/CaleelytTwitch: https://www.twitch.tv/caleelytTwitter: https://twitter.com/ar_rednic"
"t3i3Qa1k-ys","SANGDI SANGDI : TARSEM JASSAR (Official Video) | Nimrat Khaira | MixSingh | New Punjabi Songs 2020","2020-09-09T02:30:46Z","UCyXTmEh_ftszgyO3FTe4-jA","VehliJantaRecords","10","20.11.09","sangdi sangdi|sangdi sangdi by tarsem jassar|tarsem jassar|sangdi sangdi by nirmat khaira|nimrat khaira|tarsem jassar new song|sangdi sangdi new song|latest punjabi songs 2020|new punjabi songs 2020|latest punjabi song 2020|new punjabi song 2020|tarsem jassar new punjabi songs 2020|sangdi sangdi new punjabi songs 2020|nirmat khaira new punjabi songs 2020|tarsem jassar latest punjabi songs 2020|new song 2020|punjabi songs|vehli janta records","5978598","225065","3836","22832","https://i.ytimg.com/vi/t3i3Qa1k-ys/default.jpg","False","False","VehliJantaRecords Present - SANGDI SANGDI : TARSEM JASSAR (Official Video) | Nimrat Khaira | MixSingh | New Punjabi Songs 2020Singer - Tarsem Jassar , Nimrat khairaLyrics- Tarsem JassarFeaturing - Hashneen ChauhanMusic - MixSinghDop- Jaype SinghDOP Assist- Garry SinghChief Assistant Director - Inder SekhonAssistant Director - Sukhmanjot SinghChoreographer- Nitin Arora Asst. Choreographer - Vilish NanariyaMakeup & hair - Ishan Malhotra , Gaurav.Stills - Harinder SinghCostume Designer - Rabia RataulHashneen's Costume Designer - Paisleys.patialaProduction Head - Gurjot SinghVFX - R Singh Arts and Babbu RoglaDirector - Sharan ArtOnline Promotion - BIGMedia(https://www.instagram.com/bigmediaa)Producer - Manpreet JohalLabel - Vehli Janta RecordsSpecial Thanks:-Satwant KaurJung Studio AmlohProducer: MANPREET JOHAL                                                                        Insta: http://instagram.com/manpreetjohalofficial            Snapchat: https://www.snapchat.com/add/johal.manpreetStay Connected With Artist Social Media:Facebook: http://bit.ly/TarsemJassarFBInstagram: http://bit.ly/TarsemJassarIGSnapchat: http://bit.ly/TarsemJassarSCStay Connected with Vehli Janta Records:Youtube: http://bit.ly/2Ny1CTHFacebook: http://bit.ly/32aINJmInstagram: http://bit.ly/2NwWO0W"
"sTwpDR3J4Tk","LA STORIA DI SHELOB - La Madre dei Ragni","2020-09-10T10:00:30Z","UCeZmHH4C1E51BqKKymHkOcA","Caleel","22","20.11.09","la storia di shelob|la madre dei ragni|storia shelob|caleel|il signore degli anelli|la storia di shelob spiegata|chi era shelob|storia signore degli anelli|silmarillion|silmarillion caleel|signore degli anelli caleel|biografia personaggi caleel|lotr|shelob ragno|il signore degli anelli shelob|l'ombra della guerra|l'ombra della guerra shelob|storie personaggi signore degli anelli|signore degli anelli curiosità","25795","3625","21","420","https://i.ytimg.com/vi/sTwpDR3J4Tk/default.jpg","False","False","Scopriamo insieme la storia e le origini di Shelob, la Madre dei Ragni.#shelob #storia #ilsignoredeglianelli-Il mio libro, La caduta dello Zentir: https://amzn.to/2NYMud9-Magliette:Se anche tu vuoi una fantastica maglietta come la mia, entra nella pagina di Pampling cliccando qui: https://goo.gl/53qWXk...e durante l'acquisto ottieni uno sconto del 20% inserendo il mio codice CALEEL8, o uno sconto del 25% sugli ordini superiori ai 50€ con il codice SCONTO5-Socials:Instagram: https://www.instagram.com/caleelyt/Facebook: https://www.facebook.com/CaleelytTwitch: https://www.twitch.tv/caleelytTwitter: https://twitter.com/ar_rednic"
