video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"yhGWKDkq8x8","쎄시봉과 F4의 운명적인 만남_뽕숭아학당 18회 예고","2020-09-07T07:16:15Z","UCuw1hxBo5mDVUhgMzRDk3aw","TV CHOSUN","24","20.09.09","한혜진|임영웅|영탁|이찬원|장민호|송창식|조영남|김세환|쎄시봉|트로트|뽕숭아학당|미스터트롯|TV조선","151058","4282","430","1112","https://i.ytimg.com/vi/yhGWKDkq8x8/default.jpg","False","False","2020 뽕숭아 대기획천재 가객 송창식시대를 풍미한 목소리 김세환영원한 아티스트 조영남운명적인 만남 쎄시봉과 F4함께 입맞춘 우리의 [웨딩 케익]영웅 그대에게 노래를 바치리대구 조영남과 진짜 조영남두 영남이 부르는 명곡 딜라일라9월 9일 (수) 밤 10시 방송"
"Bm6TDKlxt88","秋 아들 청탁 의혹…당시 이철희도 알고 있었다? | 김진의 돌직구 쇼 564회","2020-09-08T01:58:42Z","UCRofX42ugIM1JKnCjfXm9LA","채널A 김진의 돌직구쇼","22","20.09.09","추미애|당대표실|아들","107328","3247","375","483","https://i.ytimg.com/vi/Bm6TDKlxt88/default.jpg","False","False","동아4 ＂與 파견 국방장관실 보좌관이 통역병 문의＂동아4 지원단장 ＂이철희에게도 청탁받은 사실 털어놔＂중앙1 추미애 당 대표실에서 아들 통역병 청탁 의혹[2020.9.8 방송] 김진의 돌직구쇼 564회#돌직구쇼 #김진의돌직구쇼 #실시간▷ 공식 홈페이지 http://www.ichannela.com▷ 공식 페이스북 https://www.facebook.com/channelanews▷ 공식 유튜브 https://www.youtube.com/tvchanews"
"Yh2xfCVOMT4","[김어준의 뉴스공장 FULL/9월 7일] 전공의 '업무 복귀' 번복...의사국시 재접수, 연장 없어","2020-09-07T01:54:28Z","UC5HSw5OY2vfVFSihpiB-AVQ","TBS 시민의방송","25","20.09.09","TBS|김어준|뉴스공장|코로나|정의연|미국|트럼프|마포쉼터|이재용|정경심|사모펀드|한명숙|윤미향","444740","27408","909","1057","https://i.ytimg.com/vi/Yh2xfCVOMT4/default.jpg","False","False","[TBS 유튜브(월) 생방송]▶7시 6분 : 김어준의 뉴스공장 ▶9시 :킹슈맨 ▶10시:민생연구소-9월 7일 (월) 김어준의 뉴스공장-◎ 1부[이 정도는 알아야 할 아침 뉴스]- 류밀희 기자 (TBS)◎ 2부[인터뷰 제1공장] -전화연결코로나19 방역 방해 강력 대응 & 2차 재난지원금 개혁의 계기 될 것  - 김경수 지사 (경상남도)[인터뷰 제2공장]민주당, 2차 재난지원금 설계 논쟁? 내분 아닌 충정과 의사표현의 방식- 김종민 최고위원 (더불어민주당)[인터뷰 제3공장]전공의 예상 뒤엎고 복귀 거부  환자와 국민 위한 대타협 저버릴 줄..”- 한정애 의원 (더불어민주당 정책위의장)◎ 3부[인터뷰 제4공장]의료단체 집단 파업 종료, 국민여론은?  ‘무소속 복당’ 국민의힘 뇌관 되나- 박시영 대표 (윈지코리아) - 이택수 대표 (리얼미터)◎ 4부[인터뷰 제5공장]스가, 사실상 총리 확정..민심 져버린 日 파벌정치의 부활  - 호사카 유지 교수 (세종대)[신양신장]신천지 '이만희' 첫재판..전광훈 수사 전망은?  그외 화제의 재판 종합 분석- 신유진 변호사 - 양지열 변호사- 신장식 변호사 - 장용진 기자 (아주경제 사회부장)----------------------------------------------▶TBS 유튜브 구독 http://j.mp/MyLoveTBS▶TBS 페이스북 https://facebook.com/mylovetbs▶TBS 카카오스토리 https://story.kakao.com/ch/seoultbs▶TBS 인스타그램 https://instagram.com/seoultbstv▶TBS 트위터 https://twitter.com/seoultbstv▶TBS 홈페이지 http://tbs.seoul.kr/▶TBS 유튜브 커뮤니티 http://bit.ly/2EaWnQp"
"ID1VIeXTexQ","[선공개] 국악 소녀가 야심 차게 준비한 락킹 댄스! 김다현 '아모르파티'♪","2020-09-04T02:30:25Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","20.09.09","남진|김용만|혜은이|김연자|진성|박현빈|김다현|보이스트롯|트로트|오디션|MBN","1570770","12683","2667","2584","https://i.ytimg.com/vi/ID1VIeXTexQ/default.jpg","False","False","당신의 트롯 본능이 깨어난다. MBN 보이스트롯, 매주 금요일 밤 9시 50분 #보이스트롯#트로트#오디션#MBN#김다현#남진#김용만#혜은이#김연자#진성#박현빈 ☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"Elku2WLibk8","곧 출시될 애플 신제품 8가지 미리보기! [ 아이폰12, 애플워치6, 아이패드 에어,  맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV ]","2020-09-07T11:37:19Z","UCMyB-XGM7dcovuPoKeunAMQ","인스펙팅룸 InspectingRoom","28","20.09.09","아이폰|아이폰12|아이폰 12|아이폰12 출시일|아이폰12 프로 출시일|아이폰12 미니|아이폰12프로|아이폰12 디자인|아이폰12 노치|아이폰12 카메라|아이폰12 색상|아이폰12 pro|아이폰12 5g|아이폰12 4g|애플워치6|애플워치se|맥북|12인치 맥북|애플워치se 출시일|아이패드|아이패드 에어|아이패드 에어 4세대|에어팟 스튜디오|iphone 12|iphone12|iphone 12 pro|iphone 12 pro max|iphone 12 design|iphone 12 release|apple watch 6|apple watch se|ipad|ipad air|ipad air 4 gen|macbook|apple silicon|airpods studio|인스펙팅룸|인스펙팅룸 아이폰","169135","2234","232","908","https://i.ytimg.com/vi/Elku2WLibk8/default.jpg","False","False","안녕하세요. 별남입니다. 2020년 하반기에 곧 출시될 애플 신제품 8가지 제품에 대한 소식입니다!애플 신제품 8가지: 아이폰12 시리즈, 애플워치6와 SE, 아이패드 에어 4세대, 12인치 맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV[인스펙팅룸 에어팟 프로, 갤럭시 버즈 라이브 구독자 이벤트]랜덤 추첨을 통해서 두분을 뽑아 각각 에어팟 프로 1대, 갤럭시 버즈 라이브 1대를 증정해 드립니다.*참여방법*1. 인스펙팅룸 구독하기!2. 구글 설문지 작성하기! (링크 클릭!)    https://forms.gle/ZPMuoRTUFLdN3bAW6* 이벤트 당첨자 발표는 2020년 9월 10일 커뮤니티를 통해 공지할 예정입니다.* 단, 중복 참여는 불가합니다. 영상이 도움이 되었으면 좋겠습니다. 시청해 주셔서 감사합니다.💕 여러분들의 의견도 댓글에 남겨 주시면 감사하겠습니다! 저희 인스펙팅룸은 애플, 안드로이드 기기 및 다양한 IT 제품에 관련된 최신 영상 및 정보 공유를 목표로 하는 채널입니다. 영상이 도움이 되셨다면 구독과 좋아요, 알림설정 버튼 꾹! 눌러주시면 감사하겠습니다!:) 궁금하신 사항은 아래 이메일로 문의해 주세요.!!! 시청해 주셔서 감사합니다💕 Thanks for watching :) E-mail: inspectingroom@gmail.com #아이폰12 #아이폰 #iphone12"
"_-lbs3IkoTc","새로 밝혀진 사실 [따 따]","2020-09-07T06:35:59Z","UC8SZ88GQa9XWwZxLNibO3ug","배승희 변호사","25","20.09.09","[none]","428342","61614","1231","1977","https://i.ytimg.com/vi/_-lbs3IkoTc/default.jpg","False","False","[채널 가입]https://www.youtube.com/channel/UC8SZ88GQa9XWwZxLNibO3ug/join[자율구독료]신한은행 110-098-063864[제보 메일]moissue24@gmail.com"
"NakQitipSDY","[9月의 무도] 아침먹고 땡..점심먹고 땡! 소름돋는 계획형 인간😴 200원 들고 떠난 명품 아울렛까지 (∩_∩) “생활계획표” 2편 infinite challenge","2020-09-06T13:00:11Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","20.09.09","무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|생활계획표|만원의행복|공짜|스포츠도토|배드민턴|하루일과|브이로그|관찰예능|남창희|반전","527907","4468","162","583","https://i.ytimg.com/vi/NakQitipSDY/default.jpg","False","False","[무도의 9월은 어땠을까?]잘 수 있을까? 내가?야 너두 계획형 인간할 수 있어😉자발적 집콕 life 즐기는 항도니와 명품 아울렛 200원으로 즐기는(?) 명수그리고 스포츠 도토하는 멤버들까지 ᕕ(ᐛ)ᕗ방영일자 : 20150919무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#집에서함께해요#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진#광희"
"y96UZ5LXgPs","단 1명의 인생을 조작하기 위해 거대도시를 만들었다!! [나도 이런 개집 만들어주라ㅠ]","2020-09-08T08:00:08Z","UCb_GEWOGkCTXawWZKDtALwg","9bul","1","20.09.09","구불|트루먼쇼|짐캐리|세트장|방송국|헐리우드|영화추천|명작리뷰","207037","5730","76","1313","https://i.ytimg.com/vi/y96UZ5LXgPs/default.jpg","False","False","메일주소 9bul.contact@gmail.com 공식 페이스북 페이지https://www.facebook.com/9bulworld/인스타그램 https://www.instagram.com/p/Bdj76iwFvDX/다이렉트 메세지는 답장못드립니다 ㅠㅠ 메일로 연락주세요.구불의 자료실창고 https://www.youtube.com/channel/UCIy3Kio-7zHUW1gwXNxkEHg구불 일상 노래파괴채널 8bul https://www.youtube.com/channel/UC8Znh6JUKEVBJChrcuiFj7g-구불추천지수는 지극히 개인적 감상평입니다. 가볍게 참고만 해주세용-트루먼쇼구불추천지수: 9/10병맛요소: 3/10참신함: 9/10한줄평: 살면서 트루먼쇼라는 제목을 못 들은 사람은 없을것이다.  혹시나 안봤다면 꼭 보길 추천한다. 근데 나도 이번에 처음봤다;; 전 세계의 시청자와 악덕 방송국 때문에 조작된 인생을 사는 트루먼. 미디어의 막대한 영향력과 폐해에 대해 생각을 하게 만드는 영화다.누군가 우리를 속이기 위해 도시를 만들지는 않겠지만 생각해보라. 우리는 거대하고 영상이 차고 넘치는 미디어 시대를 살면서 전혀 조작되지 않는 삶을 살고 있는 것일까? 구텐탁?! 영화보다 재밌는 명작리뷰 구불입니다.트루먼쑈~! 무려 35분이나 요청해주셨습니다. 어우 요청해주셔서 감사합니다. 여러분도 집에 몰래카메라 있는지 한번 꼭 확인해보시고.. 이거 다들 나 속이고 막 그러는거 아니야? 제가 아직 해외를 가본적이 없어서.. 저 때문에 나라를 만들고 뭐 그러진 않겠죠.ㅋㅋ여튼 전 세계 사람들의 즐거움과 방송국의 수입을 위해 한 사람의 조작된 인생.정말 생각을 많이하게 만드는 명작 트루먼쇼입니다.아마 우리중에 조작된 인생을 사는 분은 없을거 같은데.. 누가 나 하나 속이겠다고 엄청 노력할거 같진 않아요.ㅋㅋ 하지만 우리는 항상 가까운 사람들의 영향을 받으면서 살고 있죠. 다들 내 주변에 고마운 분들이지만 내가 어느 정도 주변사람들의 벽안에서 행동하는 것도 사실인거 같습니다.그중에서 나에게 가장 영향을 많이 끼치고 있는 분은 부모님입니다. 근데 어렸을때는 부모님의 조작이 엄청 들어가는거 같애요.저는 어렸을때 우리동네 끝에 큰길을 건너면 세상의 끝인줄 알았어요. 그리고 뽀뽀하면 임신하는줄 알았습니다.ㅋㅋ 아 이건 진짭니까? 뿅망치 뾱!여튼 어렸을때는 부모님이 잡아주고 통제하는 것은 당연히 해야할 일이죠. 그런데 이건 개인적인 생각이지만 너무 오랫동안 부모님의 테두리 안에 있는 것은 자기 인생을 위해서 좋지 않는거 같애요. 물론 훌륭한 부모님들이 많지만 대부분의 부모님들은 자식이 자신보다 더 나은 제 2의 인생을 살길 바라거든요.이거는 우리가 부모가 돼도 변하지 않는 본능인거 같습니다. 저는 20대 후반에 독립을 했는데 그당시 금전적으로도 많이 힘들었지만 독립을 하면서 세상에서 내가 어느 위치인지, 할 수 있는게 이렇게 없구나 이런 것들을 느끼면서 현실을 알게 되더라고요.그때부터 내가 어떤사람인지. 어떻게 살아야 할지. 주도적으로 행동을 하기 시작하고 실패해도 부모님이 책임 져주지 않으니까 더 신중하게 열심히 살게 됩니다. 그리고 이 과정속에서 진짜 내가 누구인가를 알게 되는거 같애요. 물론 벽을 뚫고 처음으로 세상에 나가는 트루먼은 엄청 힘들겠죠. 그동안 스텝들이 먹여주고 재워줬으니까요. 하지만 우리는 알고 있습니다. 인생은 누가 제공해 주는 것이 아니라 내가 살아가는 것이라는 것을요.오늘은 명작 트루먼쇼를 리뷰하면서 참 두서없이 개소리를 해봤는데..ㅋㅋ저는 그래요. 이 얘기를 하고 싶습니다. 집이 잘살든 못살든. 아 못살면 더더욱 빨리 독립을 하셔야합니다. 우리가 빨리 독립하는게 효도고 우리 자신의 인생을 살아가는데도 정말 큰 성장이 되는거 같습니다. 트루먼이 벽을 뚫고 세상에 나가듯이 어린 구린이들께서는 독립을 빨리 하라고 추천드리고 싶네요.이상! 한 사람을 속이기위해 도시를 만들어버리는 영화! 그럼에도 구불하고 목숨을 걸고 세상으로 나가는 트루먼! 명작 트루먼 쇼였습니다.구린이들 구꾸까까?  #명작리뷰 #트루먼쇼 #짐캐리"
"dmbM9H0OOUQ","갈비왕 만나서 네고해왔습니다 [네고왕] Ep.4","2020-09-04T09:30:01Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","20.09.09","예능|달라스튜디오|DALLA","2148632","61056","744","15597","https://i.ytimg.com/vi/dmbM9H0OOUQ/default.jpg","False","False","10:05 가맹점에 절대 무리 ㄴㄴ 네고왕의 철학인 부분 + 오늘꺼는 쿠키영상 꼭 봐야됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ [계약서]1. 네고왕 관련 이벤트 진행 (상품권 1,500매)2. 9월부터 매달 전직원에게 직원용 외식 상품권 지급 (2회)네고왕 황광희명륜진사갈비 대표 강형준선팩폭 후네고 예능 [네고왕]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ#네고왕 #NegoKing #달라스튜디오 #황광희 #기업리뷰 #제품리뷰 #서비스리뷰 #명륜진사갈비 #무한리필"
"moYAIB2GiCY","[주식왕용느]두려움없는데1시간잠..망조★어린이노약자뿐아니라누구든따라하지마세요!","2020-09-08T07:02:02Z","UCbHN1sTuPySKpnqKSp0JHRQ","TV용느님","20","20.09.09","용느|주식|단타","120625","978","107","51","https://i.ytimg.com/vi/moYAIB2GiCY/default.jpg","False","False","▶투네이션 후원 : https://toon.at/donate/636401262335922842▶구독과 후원은 방송에 큰 힘이 됩니다. 감사합니다 :)▶VIP 가입(월 4990원)https://www.youtube.com/channel/UCbHN1sTuPySKpnqKSp0JHRQ/join▶아프리카TV 주소::http://www.afreecatv.com/drumkyn#만만 #철구 #똘끼 #난닝구 #사또"
"iVMOrz_UcHs","추미애, 1분 1초도 더 있으면 안된다","2020-09-07T09:04:48Z","UCerJ1TvjjxwOcju1V35gR2Q","전희경과 자유의 힘","22","20.09.09","문재인|노영민|정세균|추미애|김현미|유은혜|이낙연|4차추경|2차재난지원금|7조|커피테이크아웃|takeout|불가역성의_딜레마|김명수|대법원장|국민의_망각|퇴근길_정치단상|전희경|전희경tv|자유의힘|감사합니다","123701","14772","1162","1356","https://i.ytimg.com/vi/iVMOrz_UcHs/default.jpg","False","False","추미애, 1분 1초도 더 있으면 안된다.#문재인 #노영민 #정세균 #추미애 #김현미 #유은혜 #이낙연 #4차추경 #2차재난지원금 #7조 #커피테이크아웃 #takeout #불가역성의_딜레마 #김명수 #대법원장 #국민의_망각 #퇴근길_정치단상 #전희경 #전희경tv #자유의힘 #감사합니다"
"RU9GkKewxDc","유아 '숲의 아이'로 솔로 데뷔 못할 뻔;;｜YooA _ Bon voyage","2020-09-08T04:09:03Z","UCliLFbDUdp5P1RQzyHYgtFQ","서울신문 TheSeoulShinmun","24","20.09.09","오마이걸|유아|숲의 아이|쇼케이스","69086","1509","38","190","https://i.ytimg.com/vi/RU9GkKewxDc/default.jpg","False","False","오마이걸 유아는 처음 회사에서 솔로를 해보자고 제안했을 때 저는 못하겠다. 하지 않겠다고 말하며 거절했다. 유아는 오마이걸로 함께 활동하는 게 너무 좋고, 또 멤버들이 곁에 같이 있어서 제가 이만큼 한 거지 혼자서 무대를 하는 건 정말 자신이 없다고 말했다고 한다. 이런 유아에게 회사 관계자들은 우리는 너의 이런 비전을 보고 있다고 말하며 설득했고, 이에 유아는 용기를 얻을 수 있었다.#오마이걸 #유아 #숲의아이"
"en4BDQgflG0","Kim Nam Joo (김남주) 'Bird' MV","2020-09-07T09:00:07Z","UCmW1Pq56lA-k-GWpX1z8WPg","Apink (에이핑크)","24","20.09.09","에이핑크|Apink|Parkchorong|Yoonbomi|Jeongeunji|Sonnaeun|Kimnamjoo|Ohhayoung|박초롱|윤보미|정은지|손나은|김남주|오하영|LOOK|룩|덤더럼|Dumhdrum","2144564","88844","765","9238","https://i.ytimg.com/vi/en4BDQgflG0/default.jpg","False","False","Kim Nam Joo (김남주) 'Bird' Music Video김남주 1st Single Album [Bird]2020.09.07 18:00 (KST) ReleasedPlay M Twitter - https://twitter.com/PlayM_OfficialPlay M YouTube - https://www.youtube.com/c/playmentPlay M FaceBook - https://www.facebook.com/PlayM.officialApink twitter - https://twitter.com/Apink_2011Apink FaceBook - https://www.facebook.com/Official.ApinkApink YouTube - https://www.youtube.com/c/officialapinkApink Instagram - http://instagram.com/official.apink2011Apink Weibo - https://www.weibo.com/ApinkOfficial#김남주 #KimNamjoo #Bird"
"lArtGMAfLtk","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아]","2020-09-08T13:37:34Z","UCSG0f3bvUvbSle58ETp9z2w","아이돌 라디오 [IDOL RADIO]","24","20.09.09","kpop|k-pop|한류|음악|korean wave|BTS|live|show|song|korean song|음악중심|음중|인기가요|쇼챔프|더쇼|뮤직뱅크|뮤뱅|직캠|팬캠|엠카운트다운|mcountdown|프로듀스|MBC|RADIO|아이돌|아이돌 라디오|마봉춘|Korean Music|여돌|남돌|danza|رقص|Danse|dança|menari|เต้นรำ|nhảy|dans|танец|sayaw|وريا|Corée|Hàn Quốc|เกาหลี|Corea|Корея|कोरिया|chanson|песня|歌曲|música|bài hát|awit|canción|lagu|şarkı|गाना","55513","3837","20","220","https://i.ytimg.com/vi/lArtGMAfLtk/default.jpg","False","False","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아] Welcome to IDOL RADIO Channel!LIVE : 월~금 21:00작가 : 구소연, 이지혜, 이채원연출 : 정영선, 김실"
