video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"XLC88glJHSs","30 MCFRITAS DO MCDONALDS + CHEDDAR + BACON!! [10.000+ KCAL]","2020-09-10T13:58:27Z","UCFgDfnoYhWM48p072kjJ8zQ","Corbucci Eats","24","20.11.09","masterchef|erik|jaquin|fogaça|chef|falindo|restaurantes|corbucci|desafio|challenge|comida|food|mcdonalds|noodles|burger|ifood|miojo|macarrão|gordo|feiojoada|churrascaria|carne|rodízio|pizza|outback|batata|frita|PASTEL|pastéis|páscoa|chocolate|pudim|padoca|gula|picanha|sanduíche|mc donalds|bacon|nutella|milk|shake|milkshake|sorvete|coxinha|fritura|massa|queijo|presunto|calabresa|mini|fries|french","376474","42876","356","1611","https://i.ytimg.com/vi/XLC88glJHSs/default.jpg","False","False","Comprei 30 batatas fritas do McDonald's e fiz uma montanha com elas, cheddar, ketchup e bacon!! Confira como foi esse desafio insano e não esqueça de se inscrever e deixar o like!!Sigam-me nas minhas redes sociais!Instagram: @CorbucciEatsFacebook: CorbucciEatsTwitter: CorbucciEatsTikTok: @CorbucciEatsFilmagem & Edição:José Carlos S. CostaSputnik - Marketing DigitalMúsica:Youtube LibraryEpidemic Sound#mcfritas #mcdonalds #batata"
"NgCjAYqbINU","Duzz - Metamorfose Avalanche (prod. LR Beats, Ecologyk) (dir. @tpiresbr)","2020-09-10T03:00:05Z","UCvoWJPM95HZ7pT-HxpQ8FMw","duzz","10","20.11.09","duzz|aquecendo a nave|metamorfose avalanche|lr beats|ecologyk|ep|trap","341412","50600","512","5405","https://i.ytimg.com/vi/NgCjAYqbINU/default.jpg","False","False","O EP Aquecendo a Nave está disponível completo no YouTube e em todas plataformas digitais.Artista: Duzz @offduzzProdução: LR Beats & Ecologyk @lrbeats @ecologyk Mixagem: Asfalto Rec @asfaltorecMasterização: LR BeatsDireção, Câmera e Edição: TPires @tpiresbrStill: Tick Oliveira @tick_Making off: Willys AraujoMaquiadora: EvelynRealização: UCLÃCapa: @mvttzxfaixa 1 Metamorfose Avalanchetudo bem, eu já sei, vem tudo de novovai valer, eu vou ver, céu da CalifórniaCompro um Jordan, um new freeze, olha como eu vôome entreter, entorpecer, degustando drugsensopei na money rainvou brilhar bem mais que o solsem nunca ofuscar ninguemsó as de cem no meu anzolantes perguntavam quem?e hoje adivinha só?vão olhar pro que eu ganheie falar que eu tive sorteconstantemente uma metamorfosede crenças, costumes, vontades, neurosesos mesmos sentidos, num outro holofotepor novos caminhos, me enxergo mais forteme enxergo mais forte, me enxergo tão prontoconfesso, tem sorte e azar, não é pra tantoconfesso meus erros eu nunca fui santome enxergo mais perto, me enxergo distanteme apego em semblante, carburando bluntssou mais que uma blunt, sou mais nos falantessou mais que uns instantes, tão irrelevantespreciso, eterno, contínuo, constanteavante, avancecongela, avalanchesem punch, sou Messisó feeling, so much!faz frio eu sou um huskylarica, outro tastyé um testewtf, wtf, wtf...ensopei na money rainvou brilhar bem mais que o solsem nunca ofuscar ninguemsó as de cem no meu anzolantes perguntavam quem?e hoje adivinha só?vão olhar pro que eu ganheie falar que eu tive sorteapesar de sair do zerosobre amar, qual seu critério?corações são cemitérioscalafrio, estou falando sérioqueimo um beck de colom, gelos em meu corpovc é o que vc come, diamonds no meu gorfotive um Polo 05 meu sonho era um Golfsegui meu sexto sentido, isso ninguém soubetudo bem, eu já sei, vem tudo de novovai valer, eu vou ver, sol da CalifórniaCompro um Jordan, um new freeze, olha como eu vôome entreter, entorpecer, degustando drugs#AQUECENDOANAVE"
"sk-qyR224fU","[MV] 마마무(MAMAMOO) - WANNA BE MYSELF","2020-09-10T09:00:10Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","20.11.09","MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비","4452017","713134","3989","51904","https://i.ytimg.com/vi/sk-qyR224fU/default.jpg","False","False","[MV] 마마무(MAMAMOO) - WANNA BE MYSELFInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #마마무MAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"pkG8HvCbO6M","A VERDADE SOBRE A CRIATURA MISTERIOSA QUE FOI FLAGRADA PELAS RUAS DO BRASIL","2020-09-10T18:26:44Z","UCj0O6W8yDuLg3iraAXKgCrQ","Você Sabia?","24","20.11.09","criatura misteriosa|a verdade sobre|voce|sabia|curiosidades|criatura de ilheus|fake|falso|mentira|computacao grafica|monstro de ilheus|criatura|gravado|flagrado|capturado|pelas ruas do brasil|entenda o caso","1208094","253175","2276","18124","https://i.ytimg.com/vi/pkG8HvCbO6M/default.jpg","False","False","A CRIATURA MISTERIOSA FOI FLAGRADA PELAS RUAS DO BRASIL - Entenda o Caso"
"vE_Mm-qZ8K4","FLAMENGO vence o FLUMINENSE; SÃO PAULO empata; CORINTHIANS x PALMEIRAS | De Placa (10/09/20)","2020-09-10T15:40:06Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.11.09","de placa|de placa ao vivo|esporte interativo|Flamengo vence Fluminense|Flamengo|últimas notícias do Flamengo|Corinthians x Palmeiras|últimas notícias do Corinthians|últimas notícias do Palmeiras|escalação Corinthians|escalação Palmeiras|São Paulo empata Red Bull Bragantino|últimas notícias do São Paulo|Gabigol|Luis Felipe Freitas|Neo Quimica Arena|fernando diniz|santos vence galo|sampaoli|ale oliveira|santos|flamengo 2 x 1 fluminense|derby|domenec torrent","135188","15036","268","67","https://i.ytimg.com/vi/vE_Mm-qZ8K4/default.jpg","False","False","No #DePlaca de hoje vamos falar muito sobre a rodada de quarta-feira. O Flamengo venceu o Fluminense por 2 a 1. Será que o Fla vai deslanchar na competição? O São Paulo empatou contra o Red Bull Bragantino e perdeu a chance de assumir a liderança do Brasileirão. E também vamos falar do clássico entre Corinthians x Palmeiras, nesta quinta. Vem com a gente!Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/"
"dswqICdsdpE","PIORES MOMENTOS DA ESTREIA DE A FAZENDA 2020! | Virou Festa","2020-09-09T22:00:05Z","UCMNurW2brJo41PgUgI7Wwtg","Virou Festa","24","20.11.09","Virou festa|viroufesta|#viroufesta|fazenda|a fazenda|fazenda 2020|fazenda 12|a fazenda 2020|biel|mc Mirella|a fazenda 2020 ao vivo|estreia fazenda 2020|a fazenda ao vivo|elenco da fazenda 2020|participantes fazenda 2020|quem foi expulso da fazenda|que horas começa a fazenda 2020|a fazenda ao vivo agora|Marcos Mion|Jojo Todynho|fazenda 24 horas|assistir a fazenda|votar enquete|diva depressao|diva depressão","277365","19265","775","903","https://i.ytimg.com/vi/dswqICdsdpE/default.jpg","False","False","A Fazenda 2020 teve sua estreia ontem, e quem se arriscou assistir ao vivo, deve estar chocado até agora! E por isso hoje a gente a gente veio comentar tudo com você! Desde a entrada triunfal de Biel (que não foi expulso por conta da entrevista pro Leo Dias), e MC Mirella (que já está sendo anunciada como expulsa) incluindo os outros participantes que constituem o elenco de A Fazenda 12. Essa edição conta novamente com Marcos Mion e peões bem polêmicos como Biel, MC Mirela, Jojo Todynho, Victoria Villarim ex do Eduardo Costa, Mariano, Lucas Cartolouco, Carol Narizinho, Stefani Bays do De Ferias Com o Ex, Lipe Ribeiro também do De Férias Com o Ex, Jakelyne Oliveira Ex Miss Brasil 2013, Raissa Barbosa, Juliano Ceglia, JP Gadelha do The Circle Brasil, Lidi Lisboa, Tays Reis, Fernandinho Beat Box, Mateus Carrieri, Rodrigo Moraes e Luiza Ambiel. E pra você que não sabe nem o horário, que horas começa A Fazenda, saiba que ontem o programa bateu recorde de audiência ficando na frente da Globo no Ibope e já tomou conta dos sites de fofocas dos famosos com foco em noticias da TV da web brasileira. E depois disso deu pra assistir 24 horas no PlayPlus ao vivo e temos várias coisas pra contar também. Então vem conferir mais esse #PioresMomentosDaTV especial com a #EstreiaAFazenda! Dá o play aí para ver nossa analisando a estreia de #AFazenda12!🔔 INSCREVA-SE NO CANAL! Clique em: https://www.youtube.com/viroufestatv?sub_confirmation=1👵 SEJA UM MEMBRO DO NOSSO CLUBE E TENHA ACESSO AO CONTEÚDO EXCLUSIVO! Faça sua assinatura em https://www.youtube.com/channel/UCMNurW2brJo41PgUgI7Wwtg/join👀 PERCEBEU QUE A FAZENDA ESTÁ BEM PARECIDA COM O BBB 20? A gente mostrou tudo o que eles copiaram do Big Brother Brasil em outro vídeo, veja em: https://youtu.be/oZXJK00Dmsc💣 BIEL QUASE FOI DESCLASSIFICADO ANTES DA ESTREIA! Contamos tudinho neste vídeo: https://youtu.be/juDrFW0YbDQ🔥 MESMA COISA COM JOJO TODYNHO QUE QUASE FOI MANDADA EMBORA DO HOTEL! Saiba dessa polemica em: https://youtu.be/2VMG8AA1m1U🦄 Sua primeira vez aqui no #VirouFesta? Oi! Somos o Tiago Fabri e o Alexandre Duarte, e aqui com a gente você vai se atualizar das fofocas do seu famoso favorito e daqueles famosos que você não suporta também! Vamos vasculhar a vida das celebridades, as notícias da TV, como andam a audiência dos programas que a gente ama, e também dos que a gente detesta! Pegue a sua xícara de café e vem fofocar com a gente também!👉 Siga no Instagram: @viroufestatv👉 Siga no Twitter: @viroufesta👉 Curta no Facebook: @viroufesta📫 Pra enviar cartinhas e presentes pra gente:Caixa Postal 291 - CEP 13930-000 - Serra Negra/SP"
"BUsJ2Dvo1Cc","SANTOS 3 X 1 ATLÉTICO-MG | MELHORES MOMENTOS | 9ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-09-10T03:25:34Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.11.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|Melhores momentos|futebol|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Atlético-MG|Atlético MG|Atlético mineiro|Atlético galo|Galo|Clube Atletico|Alvi-negro|CAM|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|Vitória|vitória|Santos|Santos fc|Leão do Mar|Peixe|Santos x Atlético-MG|Atlético-MG x Santos","527824","13132","367","1423","https://i.ytimg.com/vi/BUsJ2Dvo1Cc/default.jpg","False","False","Marinho vira artilheiro, e Santos vence Atlético-MG em reencontro com Sampaoli.Com um a mais desde o primeiro tempo, Peixe faz valer a vantagem e marca 3 a 1, com dois do atacante. Arthur Gomes marcou o outro do time da casa, e Franco descontou para o Galo.Confira todos os Melhores Momentos com mais replays em ge.globo: https://globoesporte.globo.com/sp/santos-e-regiao/futebol/brasileirao-serie-a/jogo/09-09-2020/santos-atletico-mg.ghtml✅ INSCREVA-SE NO CANAL GE:👍 Curtiu o vídeo? Deixe seu like e comente o que achou das atuações no jogo.🌟 Playlists Mais Assistidas 🌟► Melhores Momentos 9ª rodada: https://www.youtube.com/watch?v=GELMcO1_qGk&list=PLZuM_Kl1KELkr0DFo-mWqmlrFqUNUDat_► Melhores Momentos do Brasileirão: https://www.youtube.com/watch?v=bD0bnyy9d44&list=PLZuM_Kl1KELkQVZZSqPeGCbVyH_spQZ5O► Bola Quadrada: https://www.youtube.com/watch?v=paEYnFRIKUk&list=PLZuM_Kl1KELnqRcedqY7Y2AUkRY6qWz06►Humor no GE: https://www.youtube.com/watch?v=CNP5m8iJS5s&list=PLZuM_Kl1KELkSP1t9PB0c-kzifN6sj2Kp______________________________________No canal ge você encontra os melhores momentos do Brasileirão, games sobre futebol e muito conteúdo divertido sobre o esporte no Brasil e no mundo.______________________________________#Santos #AtleticoMG #Brasileirão"
"lTVmHKek3Io","A dobra de sangue de Avatar | Nerdologia","2020-09-10T14:23:19Z","UClu474HMt895mVxZdlIHXEA","Nerdologia","28","20.11.09","ciência|explicação|curiosidade|Nerdologia|Atila|dobra|sangue|Avatar|Lenda|Aang|Korra|coração|sistema|circulatório","149837","27224","169","1782","https://i.ytimg.com/vi/lTVmHKek3Io/default.jpg","False","False","No Nerdologia de hoje, vamos sobre a dobra de sangue de Avatar e o que ela poderia fazer com o nosso corpo.Apresentação e Roteiro:Átila Iamarino - http://www.twitter.com/oatilaEdição e Arte:Estúdio 42 - http://www.estudio42.com.br/Apoio:Paloma Mieko - http://omnivora.com.brFONTES e SAIBA MAIShttps://pastebin.com/b2nW9qduMATERIAL USADOhttps://pastebin.com/H7nqm7TLSIGA-NOS NAS REDES SOCIAIS:Facebook http://www.fb.com/CanalNerdologiaG+: http://bit.ly/1hNOvpDTwitter: http://twitter.com/NerdologiaInstagram: http://instagram.com/nerdologia"
"jvdBGfBHgXM","PROGRAMA EU FICO LOKO #05 - VIIHTUBE","2020-09-10T00:37:37Z","UCwQSkyrft0ohf-ra21yIs9Q","EU FICO LOKO","24","20.11.09","[none]","301803","36589","554","559","https://i.ytimg.com/vi/jvdBGfBHgXM/default.jpg","False","False","O papo de hoje é com a ViihTube, que além de contar com mais de 10 milhões de inscritos em seu canal, é também estrela do filme Amiga do Inimigo, que chegou a ser o filme mais visto do Netflix no Brasil e em Portugal em sua semana de estreia!"
"_yuQWP1H0hQ","FLUMINENSE 1x2 FLAMENGO CAMPEONATO BRASILEIRO 2020","2020-09-10T03:22:05Z","UC7Iw8YAkr08cuFYbVnmsw3w","CANHOTINHA 70","17","20.11.09","[none]","169108","29795","192","1892","https://i.ytimg.com/vi/_yuQWP1H0hQ/default.jpg","False","False","O link para download do aplicativo Onefootball:  http://tinyurl.com/y4zdd2l9 Flamengo passeou no jogo. Para agravar a situação tecnicamente desigual para o Fluminense o goleiro do Muriel facilitou e muito a vida do Flamengo. Falhas incríveis nos dois gols. No segundo tempo as alterações não surtiram o efeito desejado, no Fluminense. Ainda assim, no final o Digão fez de cabeça e diminuiu.E o Egídio continua titular.Abre o olho Odair....#flamengo#fluminense#campeonatobrasileiro2020#canhotinha70* Este vídeo contém publicidade"
"6Ic2_XXJRSs","Se Liga Na Educação - Matemática - 10/09/20","2020-09-10T16:04:37Z","UCXV8LznurdAhfXk660O27uA","Rede Minas","27","20.11.09","Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|português|inglês|matemática|história","46157","2662","488","112","https://i.ytimg.com/vi/6Ic2_XXJRSs/default.jpg","False","False","Após as aulas, os vídeos estarão disponíveis no canal: https://www.youtube.com/channel/UCTAE3t96gJbgn1K-0yaPV2Q O Programa Se Liga na Educação é uma iniciativa da Secretaria de Estado de Educação, apoiada pela Rede Minas e é parte do Regime de Estudo Não Presencial. Vai exibir aulas com conteúdos dos diferentes componentes curriculares, divididos por grupos de disciplinas e voltadas para cada ano de escolaridade. O objetivo é levar conteúdos escolares aos alunos da rede pública, neste momento em que as atividades presenciais estão suspensas e as escolas fechadas por causa da pandemia do coronavírus.  https://estudeemcasa.educacao.mg.gov.br/se-liga-na-educacaoHorárioVai ao ar de 7h30 a 12h30, de segunda a sexta-feira.As aulas são posteriormente disponibilizadas separadamente no aplicativo Conexão Escola e no canal do YouTube da Secretaria de Estado de Educação (http://youtube.com/estudioeducacaomg).------------------------------------------Inscreva-se: http://bit.ly/redeminasyoutube------------------------------------------App: http://bit.ly/appRedeMinas (Google Play)------------------------------------------Veja mais da Rede MinasSite - http://redeminas.tvFacebook - http://facebook.com/redeminas.tvTwitter - http://twitter.com/redeminasInstagram - http://instagram.com/redeminastvYouTube - http://youtube.com/redeminas"
"v65JuqxTciQ","Fazendeira distribui tarefas entre os peões | A Fazenda 12","2020-09-10T12:34:44Z","UCw4YGFtvDgOL09KrFpqj6kg","A Fazenda","24","20.11.09","acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim","524767","22205","289","958","https://i.ytimg.com/vi/v65JuqxTciQ/default.jpg","False","False","A fazendeira Jakelyne Oliveira delegou as tarefas aos peões da sede. Aliás, durante a distribuição das funções, em alguns momentos, a modelo pareceu um pouco irritada. Seria aquele mau humor matinal? Quem nunca, né?Assine o PlayPlus e tenha acesso à transmissão 24 horas de A Fazenda 12Inscreva-se no canal A Fazenda: http://r7.com/8IZb Site oficial: https://afazenda.r7.com/a-fazenda-12Assista às íntegras no PlayPlus: https://www.playplus.comFacebook: https://www.facebook.com/AFazendaRecordInstagram: https://www.instagram.com/afazendarecordTwitter: https://twitter.com/afazendarecord#AFazenda12 #MarcosMion #FogoNoFeno"
"oeCVZ1bxGgE","Moto G9 Play: nada de básico aqui [Unboxing]","2020-09-10T12:00:32Z","UC_bXJnsgwOqEPA_-6N6faKw","Canaltech","28","20.11.09","canaltech|canal tec|canaltec|canal tech|tecnologia","63840","8937","131","509","https://i.ytimg.com/vi/oeCVZ1bxGgE/default.jpg","False","False","Recebemos um #MotoG9Play aqui no escritório e já aproveitamos para tirar ele da caixa. Ou melhor: recebemos três versões dele, cada uma de uma cor. Então vamos mostrar para vocês não apenas quais são as novidades da linha, como também como fica cada uma delas. Já podemos adiantar o seguinte: apesar da variação Play ser conhecida pelos modelos básicos, o Moto G9 Play subiu de categoria. #Motorola #LinhaMotoGFicha Técnica Moto G9 Play https://canaltech.com.br/produto/motorola/moto-g9-play/🏆🇧🇷 FAVORITOS DO PÚBLICO - Produtos COM ESTOQUE NO BRASIL 🇧🇷🏆Xiaomi Redmi Note 8 (Melhor custo-benefício) - https://amzn.to/31BbRbMApple iPhone 11 / Pro / Pro Max - https://amzn.to/2UZbWpXXiaomi Redmi Note 8 Pro - https://amzn.to/2vIwbNZXiaomi Mi 9 Lite - https://amzn.to/31HJQPTXiaomi Mi Note 10 - https://amzn.to/37DawUDXiaomi Mi A3 - https://amzn.to/2Hc6jwRXiaomi Mi 9 / Mi 9T K20 / Mi 9 SE - https://amzn.to/3043rsRHuawei P30 Lite / Pro - https://amzn.to/2XLwCn3Xiaomi Mi Band 2 3 4 - https://amzn.to/307YnnhOfertas de Hoje - https://amzn.to/2JgPHnU🇨🇳 Lojas confiáveis para IMPORTAR DA CHINA 🇨🇳Banggood - https://is.gd/UcJ3ndGearbest - https://is.gd/1kjdbH Aliexpress - https://is.gd/hSpVP9Quer comprar smartphone pagando bem menos? Entre no nosso grupo do WhatsApp ou Telegram:https://ofertas.canaltech.com.br/grupos-de-oferta/?utm_source=youtube&utm_medium=canaltechbr&utm_campaign=youtube-descricaoOs menores preços da internet: cupons de desconto e promoções todos os dias!https://ofertas.canaltech.com.br/Loja: acessórios oficiais do Canaltech para seu smartphone:https://loja.canaltech.com.br/Inscreva-se no nosso canal!https://canalte.ch/assineyoutubeAcompanhe o Canaltech!Newsletter, apps, podcast, redes sociais: https://canaltech.com.br/360Trilhas por Epidemic Soundhttp://www.epidemicsound.com/"
"qXBGuGgPhhw","Carol & Vitoria - Pode Parar (Clipe Oficial)","2020-09-09T14:00:10Z","UCoqCOvZxkz2HMOC6vXkXBAQ","Carol & Vitoria","10","20.11.09","Carol & Vitoria|Carol & Vitoria Marcilio|Carol e Vitoria|Carol e Vitoria Marcilio|Carol Marcilio|Vitoria Marcilio|Cover|Jura Juradinho|Mais que um Verão|Numa dessas voltas|Gato Preto|Cataflor|Lançamento|Resposta|Vlog|Irmãs|Eu Tô Gostando De Um Menino Aí|Pode Parar","729948","82907","806","3360","https://i.ytimg.com/vi/qXBGuGgPhhw/default.jpg","False","False","Esse é o clipe oficial da faixa Pode Parar de Carol & Vitoria.Ouça nos aplicativos de música clicando no link: https://SomLivre.lnk.to/Pode_PararLetraComposição: Tie Castro / Dougie Ribeiro / Carol Marcílio / Daniel Ferreira / Juliano ValleJá pode parar pá páMelhor parar pá páCom esse papo de viver longe de mimJá pode parar pá páMelhor parar (parar)Não faz assimLonge da gente a gente só sobreviveViver já são outros quinhentosPerto de você é calmaria, viagem pra BahiaFolia dentro dos meus pensamentosVem no seu tempo, só não perde tempoA vida passa “rapidin”Esse pequeno grande intervalo entre a genteTá demorando mais que os reclames do plin-plinJá pode parar pá páMelhor parar pá páCom esse papo de viver longe de mimJá pode parar pá páMelhor parar (parar)Não faz assimPerto da gente a vida é muito mais belaPra Romero Brito a gente é tela  Se eu to contigo é de verdade, maior tranquilidadeTeu colo é camomila pra essa minha ansiedadeCura meus males e fasesMe “Jura Juradinho” entãoQue mais tarde cê tá no portãoJá pode parar pá páMelhor parar pá páCom esse papo de viver longe de mimJá pode parar pá páMelhor parar (parar)Não faz assimE cura meus males e fasesMe “Jura Juradinho” entãoQue mais tarde cê tá no portãoFicha TécnicaConcepção e Roteiro: Daniela Dams e Gustavo VargasDireção e Direção de Fotografia: Gustavo VargasAssistente de Direção: Alexandre SerafiniProdução Executiva: Mauro ZanellaCoordenação de Produção e Produção de Set: Rodrigo SivieriAssistente de Produção: Lao CabreraAssistente de Câmera e Foquista: Paulo Del AngeloDireção de Arte: Jamaikah SantarémAssistentes de Arte: Arlindo Gomes Trevizam e Robson Silva AlmeidaCenógrafo: Samuel Luís BorgesChefe de Elétrica: Anderson XicaraChefe de Maquinária: Alan ReisAssistente de Elétrica e Maquinária: Gui DibFigurinista: Ziza CalhauMakeup: Patrícia MônacoAssistente de makeup: Silvia BritoEdição e Color Grading: Paulo Del AngeloPós Produção VFX: Junae AndreazzaEstúdio: Creative CoEquipe Som Livre:Marketing Label: Rafaela Carvalho, Julia Tostes, Isadora D'ávilaMarketing Audiovisual: Thais Souza, Clara AlmeidaA&R: Tati Cantinho, Gregg Bordallo, Fernanda AlmeidaSiga a dupla Carol & Vitoria nas redes sociais!Facebook: https://www.facebook.com/carolevitoriaoficialInstagram: https://www.instagram.com/carolevitoriaoficialTwitter: https://twitter.com/carolevioficial"
