video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9AJ-r5RIsP8","Se Prendre Des Radiations : ÇA FAIT QUOI ?","2020-09-05T15:00:04Z","UC4ii4_aeS8iOFzsHuhJTq2w","Poisson Fécond","27","20.09.09","poisson fécond|khundar|cfq|cafaitquoi|radioactivité|radiations|Fukushima|Tchernobyl|nucléaire|cancer|maladie|irradier|Sievert|ions|rayon|ionisant","710056","57012","588","2568","https://i.ytimg.com/vi/9AJ-r5RIsP8/default.jpg","False","False","La radioactivité, on en parle mais est-ce si dangereux que ça ? Peut-être que Gustave pourra nous répondre !👉 Ma vidéo bonus pour les jeunes Youtubeurs : https://bit.ly/2GdWm4u➛ Ma chaîne de documentaires : https://www.poissonfecond.tv/FR/♦  Discord : https://discord.gg/ns7j8BS♣ Instagram : https://www.instagram.com/poissonfecond♥ Facebook : https://www.facebook.com/PoissonFecond♠ Twitter : https://twitter.com/PoissonFecondSOURCES : ************************************Infos diverses sur la radioactivité : https://www.laradioactivite.com/site/pages/QuestionsDoses.htmRayons ionisants & Cie : https://www.irsn.fr/FR/connaissances/Sante/rayonnements-ionisants-effets-radioprotection-sante/effets-rayonnements-ionisants/Pages/1-rayonnement-ionisant.aspx?dId=b58d9f9a-7224-425b-a349-1eccb3166958&dwId=a8593a58-4f24-4ffe-859f-89528a4e1579#.Xv3QmCgzaUlLes radiations à Tchernobyl :https://www.oecd-nea.org/rp/chernobyl/fr/c04.htmlEffets de la radioactivité sur la santé :https://www.20minutes.fr/planete/687604-20110315-planete-radioactivite-effets-santehttps://www.liberation.fr/planete/2011/03/16/quelles-consequences-sur-le-corps-humain_721919#:~:text=Ce%20qui%20se%20passe%20en%20cas%20de%20forte%20irradiation%E2%80%A6&text=Les%20radiations%20causent%20des%20br%C3%BBlures,Le%20syst%C3%A8me%20immunitaire%20s'effondre.https://www.futura-sciences.com/sante/questions-reponses/corps-humain-nucleaire-effets-radiations-sante-2529/https://www.numerama.com/sciences/530865-effets-de-la-radioactivite-sur-le-corps-humain-la-serie-chernobyl-est-elle-realiste.htmlMUSIQUES :************************************♫ The Purge Siren ♫ Alarmed - Craft Case♫ Clockmaster's Magic Pendulum - Grant Newman♫ Sneaky Sneaky Sir - Spectacles Wallet and Watch♫ Proton Zoo - Farrell Wooten♫ The Room  Dark Ambient Horror Soundscape♫ The Enemy Inside - Experia♫ March Towards the End - Bonnie Grace♫ Dark Energy - Craft Case♫ Sneaky Fingers - T. Morri♫ Epic Voyage - Dream Cave♫ Everyday Walkabouts - Stationary Sign♫ Sad Acceptance - Wendel Scherer♫ Burden of Time - Experia♫ Greater Mind - Phoenix TailL'Instagram de notre illustratrice Lili : https://www.instagram.com/le_crayon_dali/?hl=frMerci à Lili Dennemont, Charles Picard & Constance Buniazet pour leur aide atomique à la réalisation ♥"
"JcCFXRvr2A8","DJ Hamida feat. Sarah fraisou & Mani - Prishtina (clip officiel)","2020-09-03T15:56:17Z","UC3bmcYcRQ3D4zrHVyzyqjjQ","DJHAMIDAOFFICIEL","10","20.09.09","DJ Hamida|sarah fraisou|mani|prishtina|albmp2020|berbere gang|frontières|cheb bello|soolking|tv realité|les anges|nrj 12|sam zirah|aya nakamura|jul|ninho|plk|heus l'enfoiré|wejdene|eva queen|maroc|algérie|tunisie|albanie|dafina zeqiri|doria|kosovo|lartiste|ameera london|gims|nabilla|marwa loud|mytho|les marseillais|W9|NRJ 12","2843398","63353","4200","0","https://i.ytimg.com/vi/JcCFXRvr2A8/default.jpg","True","False","DJ Hamida feat. Sarah fraisou & Mani - Prishtina Extrait de ALBMP2020 disponible: https://lnkfi.re/DJHamidaCD2020 Prod. by DJ Hamida, Unleaded & MBRéalisé par Benjamin Auriche, DJ Hamida Melody by Ryder & SenoRetrouvez les produits Ameera London à l'huile d'argan ici: https://lnkfi.re/AmeeraDJHamidaRetrouvez DJ Hamida sur : Facebook: https://www.facebook.com/DjHAMiDAOFFiel1Twitter: https://twitter.com/djhamida71Instagram : https://instagram.com/djhamidaofficiel Snapchat : https://www.snapchat.com/add/Djhamidaoficiel Tik Tok: https://www.tiktok.com/@djhamidaofficial #DJHamida #Prishtina #SarahFraisou"
"1NqTzOxLiHY","JDR #100 : Freeze Corleone boycotté par la Fnac, PLK explose les ventes, Kaaris, Koba LaD, Damso...","2020-09-05T11:58:51Z","UCczuNg-bajJgZLYhrY7FpfA","Booska-P.com","24","20.09.09","booskap|booska-p|rap","343398","24539","162","630","https://i.ytimg.com/vi/1NqTzOxLiHY/default.jpg","False","False","Les meilleurs sons de Rap français sont en écoute dans nos playlists : Booska’Bangers : http://smarturl.it/booska-bangersBooska’Hits : https://smarturl.it/booska-hits C'est la rentrée ! Avec le 100ème numéro du Journal du Rap de Booska-p, présenté par Thomas que vous avez également vu dans notre émission Ça Tchatche. Le Journal du Rap revient sur toute l'actualité de la semaine, tous les événements importants que vous avez peut-être loupé ! Pour ce numéro Thomas passe en revue les actualités de Freeze Corleone, Kaaris, PLK, Niro...➡ ABONNE-TOI : http://bit.ly/BSKPyt ➡ CRÉDITSRédacteur en chef / Concept : Amadou BaJournaliste : Thomas GuisgandRéalisation / Montage : Luis BoucardGénérique / Habillage : Tarik BenghomariChargé de production : Alexis Mathieu Illustrations : Maxime MasgrauProd : Triple N Beat ➡  La Booska'Team, suis-nous, on est partout !Facebook : https://facebook.com/booskapcomTwitter : https://twitter.com/booska_pInstagram : https://www.instagram.com/booska_pSnapchat : Booska_snapSite n°1 du rap (depuis 14 ans poto) : https://www.booska-p.com © BOOSKA-P - 2020 - ABONNE-TOI !"
"c3Z0fs-lplc","AM La Scampia - Azzura (Clip officiel)","2020-09-04T14:59:47Z","UCbFv86ukjtJwF37sjcDsycw","AM La Scampia","10","20.09.09","AM La Scampia|Azzura (Clip officiel)|Hip Hop/Rap|French Hip Hop|LA SCAMPIA MUSIC","250162","6617","116","227","https://i.ytimg.com/vi/c3Z0fs-lplc/default.jpg","False","False","AM La Scampia - Azzura (Clip officiel)Stream / Download : https://amlascampia.ffm.to/azzuraAbonne-toi à la chaine : http://bit.ly/AM-YtAM La Scampia:Facebook : http://bit.ly/AM-FbInstagram : http://bit.ly/AM-InstaTwitter : http://bit.ly/AM-TwittSnap : AMINTOUYOU"
"GvhB6ZC5aJg","Lionel Messi est totalement isolé au sein du vestiaire du Barça | Revue de presse","2020-09-06T09:47:22Z","UCrzDtXyuSBch2u_31JJj-Dw","Foot Mercato","17","20.09.09","foot|football|foot mercato|info mercato|info transfert|footmercato|actualités|actu sport|actu foot|mercato|mercato été|mercato 2020|suede france|suede france 0-1|portugal croatie|portugal croatie 4-1|nations league|messi mercato|messi barça|messi seul|messi départ|messi man city|suarez juve|suarez barça|cavani psg","275731","11199","248","608","https://i.ytimg.com/vi/GvhB6ZC5aJg/default.jpg","False","False","« Maintenant je vais continuer au club parce que le président m'a dit que le seul moyen de partir était de payer la clause des 700 millions, que c'est impossible, et puis il y avait un autre moyen, c'était de partir en justice. Je n'irai jamais en procès contre le Barça, car c'est le club que j'aime, qui m'a tout donné depuis mon arrivée ici. C'est le club de ma vie, j'ai fait ma vie ici. Je vais rester au Barça. (...) Je vais faire de mon mieux. Je veux toujours gagner, je suis compétitif et je n’aime pas perdre. Je veux toujours ce qu'il y a de meilleur pour le club, pour le vestiaire et pour moi. (...) Je ne sais pas ce qui va se passer maintenant. Il y a un nouvel entraîneur et un nouveau projet. C’est bien, mais il faut voir comment l’équipe réagit et si oui ou non ça va nous offrir plus de qualités. Ce que je peux dire, c’est que je reste et que je vais donner le meilleur de moi-même. » C'est avec ce communiqué que l'Argentin a mis fin au début de feuilleton qu'il avait lui-même engagé en annonçant à ses dirigeants qu'il souhaitait quitter son club de toujours.Mais nécessairement, il va y avoir des conséquences. Depuis un long moment, on évoque une influence de Lionel Messi sur les décisions du Barça, mais dans son édition du jour, El Pais explique que le joueur n'a pas toujours été très entouré. On sait que Luis Suarez, Neymar et lui avaient un groupe Whatsapp, mais le Brésilien est parti. Le natif de Rosario s'est donc rapproché d'Arturo Vidal et de Jordi Alba. Gerard Piqué, doué dans les relations, n'a jamais vraiment perdu de vue le sextuple Ballon d'Or, sans être vraiment un de ses très proches.Vidal et Suarez vont laisser Messi« Il y a un détail qui n'est pas mineur. Dans tout ce conflit, il n'y a eu aucune approbation publique d'aucun de ses collègues », avance un proche des Blaugranas dans le média espagnol. Ivan Rakitic, lui aussi poussé dehors par Koeman, est retourné à Séville et a offert une phrase lourde de sens : « je ne peux pas dire que nous étions les meilleurs amis, mais il m'a toujours bien traité. Je ne sais pas si Vidal a joué plus parce qu'il était un ami de Messi ».Les conflits ont commencé quand certains éléments ont vu que Lionel Messi jouissait de trop de privilèges. Josep Maria Bartomeu, le président, s'est senti soutenu quand il a tenu une réunion avec certains joueurs (Sergi Roberto, Sergio Busquets, Gerard Piqué) et surtout sans Messi. Avec le départ de Vidal et de Suarez, l'Argentin se retrouve plus isolé que jamais dans le vestiaire. « Sans allié en dehors du terrain, Messi observera comment le nouveau Barça évolue », analyse El Pais. Une page est en train de se tourner à Barcelone, en espérant que cette saison ne soit pas celle de trop...Pour ne plus rien manquer des nouvelles vidéos Foot Mercato : Abonne-toi ! ► http://www.youtube.com/c/mercato?sub_confirmation=1Notre site Internet ► www.footmercato.net#TeamFootMercato"
"VFeWveNiTrQ","Une récolte de tournesol qui démarre","2020-09-05T11:58:17Z","UCljlV-Pd91yzv-wn8kMsdvA","David Forge, les Bonus","27","20.09.09","moissonneuse|moisson|case","47312","2009","14","55","https://i.ytimg.com/vi/VFeWveNiTrQ/default.jpg","False","False",""
"AUw8WUnroH8","CE QU'IL FAUT ABSOLUMENT DEMANDER A GOOGLE !","2020-09-05T12:12:06Z","UCoY9dSehUOccMeV06OGmuQA","Sora","24","20.09.09","sora|google|secrets|secret|france|fr|divertissement|français|drole|CE QU'IL FAUT ABSOLUMENT DEMANDER A GOOGLE !","550421","94789","484","7375","https://i.ytimg.com/vi/AUw8WUnroH8/default.jpg","False","False","Je m'attendais pas du tout a ça mdrrrrrREJOINS LA FAMILLE ICI : https://bit.ly/2L86Yyq ( Merci ! :D )_________________________________________________________________👾 Ma Chaîne Twitch : https://www.twitch.tv/sora🎬 Ma chaîne secondaire : https://www.youtube.com/channel/UCrFnKXzLKT8PMAmbs5jDGkQ📸 Mon Instagram : https://bit.ly/2vT6uHM🐦 Mon Twitter : https://bit.ly/2MXdz0u📱   Mon compte TikTok : https://vm.tiktok.com/pdAoc6/📧 CONTACT UNIQUEMENT PROFESSIONNEL : soramailpro@gmail.com___________________________________________________________📦 Ma boite postale SORA BP10977706 Marne la vallée Cedex 4_________________________________________Vidéo montée par Mexeen"
"KfBggxL5yvg","1PLIKÉ140 - T'ES PRET OU PAS ? (FREESTYLE)","2020-09-03T15:00:10Z","UCnNBfTWXJTwKUgfQVYMgqqQ","1PLIKÉ140","10","20.09.09","[none]","328793","21080","320","614","https://i.ytimg.com/vi/KfBggxL5yvg/default.jpg","False","False","DIRECTED BY NEFAST140INSTRU : 1ère partie : MeketsuProd2ème partie : Binks Beatz x TN_490INSTAGRAM : @1plication_ / @14zerogram"
"82vaJra-gcI","Comment vous vous êtes pécho ? feat. Hapsatou Sy et Vincent Cerutti - Nawell Madani","2020-09-03T16:00:05Z","UChh6EfE3JGnTZhYd22PgsLA","NAWELL MADANI","24","20.09.09","Nawell|Madani|Couple|Hapsatou|Sy|Vincent|Cerutti","671128","18517","492","1410","https://i.ytimg.com/vi/82vaJra-gcI/default.jpg","False","False","Pour le troisième épisode de Comment vous vous êtes pécho ?, Nawell Madani s'invite chez le couple Hapsatou Sy et Vincent Cerutti. De leur rencontre à leur premier smack, découvrez l'histoire d'amour de Hapsatou et Vincent, qui nous racontent comment ils se sont pécho !Hapsatou Sy grandit dans les Hauts-de-Seine au sein d'une fratrie composée de 7 frères et soeurs et dont les parents, peuls, sont originaires du Sénégal et de Mauritanie.Après avoir obtenu un BTS de Commerce International, Hapsatou part faire un stage de fin d'études à New-York et découvre le monde de l'entrepreneuriat. C'est là-bas que la future  Business Woman naît.Ambitieuse, c'est à l'âge de 25 ans qu'elle ouvre son premier salon de beauté dans un des quartiers les plus prestigieux de Paris.En 2007, elle remporte le second prix du concours Grand Prix jeunes créateurs. Quelques années plus tard, et après avoir décroché plusieurs prix, elle crée sa marque de prêt-à porter.En 2012, on la découvre chroniqueuse et animatrice télé, notamment dans l'émission Le Grand 8  et Projet fashion, sur D8.Depuis, Hapsatou est une animatrice incontournable. On la retrouve dans Afrique Investigation sur Canal Afrique,  mais aussi dans Les terriens du dimanche, ou Balance ton post  sur C8 etc..En 2020, La Wonder Woman du PAF annonce un tout nouveau programme : TPMP elles refont la télé , sur C8.Vincent Cerutti quant à lui, est originaire de la Sarthe et apprend très jeune le métier de la radio.A l'âge de 14 ans, il fait ses premiers pas au sein de radios associatives, au Mans, comme Cartable FM et Radio Alfa.C'est en 2000 , sur la chaîne AB Moteurs, qu'on le découvre pour la première fois à la télévision : il est le speaker des  24 heures du Mans, puis du tour de France à la voile.De 2001 à 2005, il sera animateur des plus grandes radios FM : de MFM, à Chérie FM en passant par RTL Belgique. Courant 2009, il intègre l'équipe de Morandini sur D8 mais en 2011, Vincent se voit confier les commandes de Danse Avec les Stars : il passe alors en prime time sur TF1.Durant cette même année il anime Sosie or not sosie et co-présente le Loto aux côtés de Sandrine Quétier.Désormais, Vincent Cerutti fait partie intégrante du paysage médiatique, dont on connaît le visage et la voix. Visage et voix que l'on retrouvera également à la radio sur RTL, RTL2 et dans Le grand morning.Aujourd'hui, Vincent est l'animateur de la matinale sur M RADIO, radio à spécialité musicale.SUIVEZ NAWELL MADANI : Instagram : http://instagram.com/nawell_madani#Facebook : https://www.facebook.com/pages/Nawell-Madani/265954396842457Twitter : https://twitter.com/nawellmadaniSnapchat : https://www.snapchat.com/add/nawell_madaniTikTok : https://vm.tiktok.com/JjPe6Yu/"
"H2Po5uiZMco","Big Sean - Lithuania ft. Travis Scott","2020-09-04T16:00:07Z","UC7zOpx9wgvGBCDEjujnAPQA","BigSeanVEVO","10","20.09.09","Big|Sean|Lithuania|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop","3541447","188973","3564","7821","https://i.ytimg.com/vi/H2Po5uiZMco/default.jpg","False","False","Stream/Download “Detroit 2” https://bigsean.lnk.to/Detroit2 Buy Merch https://bigseanshop.com Follow Sean:http://unknowbigsean.comhttp://instagram.com/bigseanhttp://twitter.com/bigsean https://www.facebook.com/uknowbigsean #Detroit2 #BigSean"
"jwXkfN1H1Ew","Le Motif fait du Ragga avec le jouet de sa fille - Le Motif Day - Red Bull Studios Challenge #10","2020-09-04T16:00:11Z","UCllX2fGzT8wfIYhL0FapyHw","Red Binks","24","20.09.09","red binks|rap jeu|kezah|le motif|challenge|ragga|un son par jour|next|red bull studios|prod rap|typebeat|heezy lee","125745","11556","137","646","https://i.ytimg.com/vi/jwXkfN1H1Ew/default.jpg","False","False","La seconde personnalité du Motif l'a convaincu de faire du Ragga avec le Fisher Price de sa fille, personne n'a compris, on s'est juste ambiancé ! 🏝⛱🔴 ABONNE-TOI !Une nouvelle vidéo chaque vendredi à 18h : https://www.youtube.com/redbinks/?sub_confirmation=1🔗 TOUS LES RED BULL STUDIOS CHALLENGE_______________________https://www.youtube.com/playlist?list=PLLkvlAQ5R3l8FZ9oYHnxh9fmiuZ7ORo3b🙏 NOS INVITÉS_______________________Le Motif : https://www.instagram.com/levraimotif/🏆  RAP JEU_______________________https://win.gs/RAPJEU🎙 RED BINKS FREESTYLE_______________________ https://win.gs/RedBinksFreestyle🖥 Plus sur Red Bull_______________________http://redbullmusic.com🎥 CRÉDITS_______________________Prod son : Le MotifRéalisation : Théo Couvidat Direction Artistique : Jean MorelImage et Son : Maxime Kathari Montage : Noémie Fy Étalonnage : Aurore Toulon Production : GrüntProgrammation : Red Bull Music FranceOn remet ça vite !©Tous droits réservés."
"r_Vy4un6-Lw","L'école au Japon (ça va vous choquer)","2020-09-04T07:00:06Z","UCeGEv5MBdmGMgZFPrAlEmFA","Tev - Ici Japon","24","20.09.09","[none]","377754","34105","362","1838","https://i.ytimg.com/vi/r_Vy4un6-Lw/default.jpg","False","False","Mon lien Displate : https://displate.com/tevicijapon/collections/all/bestselling?art=5ed6779b68ee8Instagram: https://www.instagram.com/icijapon------1965 : Sapés comme jamais ! | Archive INA : https://youtu.be/4m2M8_DWT1A1974 : Les ados parlent de l'école | Archive INA : https://youtu.be/QtW9o71DcJsThe University of Tokyo: Explorer : https://youtu.be/O7XBDYy8EewÊtre lycéen au Japon | Tokyo no Jo : https://youtu.be/uIYN10rxsS020 CHOSES SUR LES ÉCOLES JAPONAISES QUE VOUS NE SAVIEZ PAS | Lama Faché : https://youtu.be/s7T9HC5cNHwFrank le camion à ordures | Road Rangers Française : https://youtu.be/Ec-hvgI-GbcCubie the Ice Cube | Jack Hartmann : https://youtu.be/soA6J3mK1Ec------Illustration bannière: Kami'majin - https://www.instagram.com/kamimajin------Music by Epidemic Sound (http://www.epidemicsound.com) and Motion Array (https://motionarray.com/)Icônes par Freepik sur www.flaticon.comLa Candysanbox: https://www.candysanbox.com"
"ZZzVMiWnT7c","Tous les buts de Portugal-Croatie - Foot - L. nations","2020-09-05T20:59:39Z","UCyIV8rkza5Uk_sJIhqilBvQ","L'ÉQUIPE","17","20.09.09","Football|Ligue des nations A|Saison 2021|Ligue A - Groupe 3 1re journée|Portugal - Croatie|Croatie|Portugal|Claire Florimond","128973","1983","130","402","https://i.ytimg.com/vi/ZZzVMiWnT7c/default.jpg","False","False","VIDÉO FOOTBALL - Retrouvez tous les buts inscrits lors du match Portugal-Croatie, comptant pour la 1re journée du groupe 3 de la Ligue A."
"XseIJg8Vyj0","Sech, Daddy Yankee, J Balvin ft. Rosalía, Farruko - Relación Remix (Video Oficial)","2020-09-04T04:00:12Z","UCte53PewI8_jYpBYn071MqQ","Sech","10","20.09.09","Sech|relacion|relacion remix|relación|j balvin|farruko|daddy yankee|rosalia|reggaeton|relación remix|latino gang|1 of 1|rich music|rich music ltd|reggeaton|ahora todo cambio|le toca a ella|mari y una botella|gracias al maltrato se puso bella|ahora tu la quieres y no te quiere ella|sech relacion video oficial|relacion video oficial|sech video oficial|relacion sech|sech relacion|ahora todo cambio sech|relación sech|le toca a ella sech|tik tok","19406138","939010","34501","43012","https://i.ytimg.com/vi/XseIJg8Vyj0/default.jpg","False","False","​Escúchalo: https://richmusic.ffm.to/relacionrmxMercancía: https://shop.richmusicltd.net@Sech, @Daddy Yankee, @J Balvin ft. @ROSALÍA, @Farruko - Relación Remix (Video Oficial)Sencillo producido por @Dimelo Flow, @Slowmike y CerebroSigue a Sechhttp://socialhive.us/sech-twitterhttp://socialhive.us/sech-spotifyhttp://socialhive.us/sech-facebookhttp://socialhive.us/sech-instagramSigue a Rich Musichttp://socialhive.us/richmusic-twitterhttp://socialhive.us/richmusic-websitehttp://socialhive.us/richmusic-youtubehttp://socialhive.us/richmusic-instagramBoutique Record label☎️ Bookings: (866) 316-1033📩 Email: Bookings@Richmusicltd.com👻 RichmusicLTD 👈🏼 💼 Management 📀 Distribution📽 Production--Ahora todo cambió, le toca a ellaLatino GangAyer la vi perreando solita (Welcome to the Remix) Se ve má​s bonitaAhora que no está con ese manQue la felicidad como ropa se la quitaQue yo siempre estaba cuando tú no estabas Fue tanto dolor que ya no me matabaPoco a poco ya no te necesitabaY yo sonreía mientras lo enrolabaY tú,Diciendo que fue falta de actitudPero en esta relación hice más que tú, yeahY en un estado te mando a decir que ​(Da-ddy Yan-kee)Ahora todo cambió, le toca a ella ​(Prrr) Mari y una botella​ (¿Qué, qué?) Gracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaAhora todo cambió, le toca a ella Party y una botellaGracias al maltrato se puso bella (​DDDY) Ahora tú la quieres y no te quiere ellaAhora quiere que la graben ​(​ Prrr)Vacilando y que se lo enseñen a él​ ​(Dile)Ya no le gusta seguir patrones ella e’ la patrona Se te fue la princesita, búscate a FionaPor queTo’ lo fine’ de semana ‘ta de party en party Sigue matando las ganas con botella y mari Te dejaron un estado ahí, ahí, ahíDice “me sigue tirando y no caí, aí, aí”Tú incumpliste el contrato, yo puse lo que faltabaA ella le gusta el maltrato pero no el que tú le daba’ Le dicen la Apple, tiene su iPhone, su iPa’ perrear iPa’ beber, iPa’ fumar, iPa’ joder ​​(¿Qué?)To’ lo fine’ de semana ‘ta de party en partySigue matando las ganas con botella y mari​ ​(Let’s go) Te dejaron un estado ahí, ahí, ahíDedicao’ pa’ ti decía así ​​(Welcome to the remix)Tú te has creído que te iba a llorar ​(No)Tú la llevas clara que te iba a esperarTú te pensaste que tú me teníasPero nunca me tuviste, soy La Rosalía ​(Mira)Si llevo tantas cadenas no es pa’ que nadie me amarre ​(No) No dejo que nadie a mí el cora me desgarreTú estás jugando con una jugadora La que pisa fuerte, la matadoraAhora todo cambió, le toca a ella Mari y una botellaGracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaY ahora todo cambió, le toca a ella ​(A ella) Mari y una botellaGracias al maltrato se puso bella ​(Yeah) Ahora tú la quieres y no te quiere ella ​(No, no)Todo empezó con el bloqueo de WhatsAppPor más que tú la llames tampoco va a contestar Ahora ella anda solo de rumba y tú te derrumbas Lloras tú porque sus lágrimas no valoraste Hasta tu madre dice que no la cuidasteSu corazón te odia por lo mal que la tratasteY si te ve en la calle seguro te saca el de’oLa cogiste de pendeja, ahora tú eres su pendejoTú caiste muy bajo en la fiesta borrachoTe mereces en tu vida todos los cachosY ya sabemos que tú andas malherido ​(Lara mercy gang) En la vida to’ se paga porque fuiste un malparidoAhora todo cambió, dió un giro 360Se puso más rica y está puesta pa’ la vueltaNo quiere saber de ti, quemando pa’ la venta El Carajo brother, calma te paso la cuentaY ahora anda rulin rompiendo la calleSe cansó y ya no quiere coro con nadieLe cogió el gusto y ya no hay quien la pareY ahora está difícil de nuevo que la hale ​(Farru’)Ahora ella quiere carreteraY ahora más que ahora está solteraBebe y fuma la noche entera Y le da tremenda loquera Cuando coge la borrachera Le da con oir safaeraY le entra la bellaqueraPero no se la da a cualquiera ​(Priyayayaya) (Farru)Ahora todo cambió, le toca a ella ​(Prrr) Mari y una botella​ (¿Qué, qué?) Gracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaY ahora todo cambió, le toca a ella ​(¿Qué?) Hookah y una botella ​(DDDY)Gracias al maltrato se puso bellaAhora tú la quieres y no te quiere ella ​(Yeah)--#Sech #Relación #Remix"
"UdMbT69ZaeY","Iba One - Ibe Miri Mouna ( Clip Officiel )","2020-09-04T18:00:11Z","UCtJ3xivtW_ZxG0sOBz8HtyA","Iba One","10","20.09.09","iba one|iba one officiel|iba one 2016","307420","23660","775","3984","https://i.ytimg.com/vi/UdMbT69ZaeY/default.jpg","False","False","« Ibe Miri Mouna » ou tu « Penses à quoi », mon tout dernier clip extrait de l’album MON EMPIRE .Max de partages la famille en attendant la sortie officielle de l’album."
"PC9XIlrVqVE","KAARIS - Illimité (Clip Officiel)","2020-09-02T10:00:11Z","UCelI_bl2bVS1AFKaZEx44Vw","Kaaris","10","20.09.09","kaaris|illimité|illimite|goulag|nrv|270|roue arriere illimte|freestyle 270","2656183","138761","2830","7344","https://i.ytimg.com/vi/PC9XIlrVqVE/default.jpg","False","False","Kaaris - Illimité (Clip officiel) Disponible partout : http://Kaaris.lnk.to/IllimiteAbonnez-vous à la chaîne: http://Kaaris.lnk.to/AboYTProd: Réalisation: Black AnouarRetrouvez Kaaris sur :http://www.kaaris-officiel.frFacebook: https://www.facebook.com/Kaaris.OfficielTwitter: https://twitter.com/KaarisOfficiel1 Instagram: http://instagram.com/kaarisofficiel1Snapchat : https://www.snapchat.com/add/zongoled..."
"xB0og5m-KH0","LE TERRAIN DE MES RÊVES EST FINI ! | Pimp My Court EP. 17","2020-09-05T08:00:11Z","UC8pcWjcGsvUd_Ik9BLRVwjw","HOOPSIDIA","17","20.09.09","pimp my court|homecourt|backyard basketball court|design|terrain de basket|painting lines|hoopsidia|reveal|épisode final","81956","14652","38","2029","https://i.ytimg.com/vi/xB0og5m-KH0/default.jpg","False","False","Après 17 épisodes #PimpMyCourt, 15 nuits blanches, 6 tendances (peut-être 7 avec celle là ?) , des tonnes de cailloux, des litres de peinture et beaucoup d'heure, je suis fier de pouvoir dire que j'ai réussi à me construire le terrain de mes rêves. 🔥 Merci à tous ceux qui ont participé de près ou de loin à cette aventure, merci particulier à Flo et Ludo pour cette touche finale. Retrouvez leur travail sur www.games-visibility.com. 👊🏻 On se retrouve très vite ici ou sur IG @hoopsidia, pour plus de terrains, plus de pros, plus de basket, plus de passion ♥"
"F8utDRaC6Bo","Camille","2020-09-03T12:04:58Z","UCjItmeylMPcafIMD7DEhwoQ","Tayc - Topic","10","20.09.09","Tayc|Camille","104072","5211","52","94","https://i.ytimg.com/vi/F8utDRaC6Bo/default.jpg","False","False","Provided to YouTube by WM FR Affiliated/Play TwoCamille · TaycCamille℗ 2020 H24 Play TwoVocals: TaycComposer: NyadjikoWriter: TaycAuto-generated by YouTube."
"0MlXHUbKds4","Tous les buts de la soirée de samedi - Foot - L. nations","2020-09-05T22:49:37Z","UCyIV8rkza5Uk_sJIhqilBvQ","L'ÉQUIPE","17","20.09.09","Football|Ligue des nations A|Saison 2021|Ligue des Nations C|Ligue des Nations D|Claire Florimond","199553","2419","64","316","https://i.ytimg.com/vi/0MlXHUbKds4/default.jpg","False","False","VIDÉO FOOTBALL - Découvrez en vidéo les 19 buts inscrits lors des neuf matches de Ligue des nations disputés ce samedi 5 septembre."
