video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"rXRQyd6_5j4","Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer","2020-09-09T17:05:28Z","UC9YydG57epLqxA9cTzZXSeQ","Call of Duty","20","20.10.09","call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event","1600431","117248","5190","11167","https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg","False","False","Call of Duty®: Black Ops Cold War Multiplayer features signature Black Ops combat and fast-paced battles by land, sea, and air.  Engage in deniable operations with all new and fan-favorite modes and maps from locations all over the globe.Black Ops Cold War features a fully-connected Multiplayer experience with cross-play, cross-gen, and cross-progression support for the entire community.This is the next generation of Black Ops Multiplayer.Pre-order Call of Duty®: Black Ops Cold War now: http://bit.ly/preorderCW"
"oRxpGWX7DTo","MASTERCHEF BRASIL (08/09/2020) | PARTE 3 | EP 09 | TEMP 07","2020-09-09T13:48:27Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","20.10.09","masterchef brasil|participantes do masterchef 2020|masterchef 2020|masterchefbrasil|assistir masterchef|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|quem saiu do masterchef|eliminado masterchef|paola carosella|erick jacquin|henrique fogaça|ana paula padrão|masterchef nova temporada","573067","10892","236","1102","https://i.ytimg.com/vi/oRxpGWX7DTo/default.jpg","False","False","Assista à Parte 3 do Episódio 9 da 7ª Temporada de MasterChef Brasil. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChefBR:ChicoRei: https://bit.ly/2CGO1odLabel Rouge: https://bit.ly/3j9r5OVAcvita: https://bit.ly/3h7mLxXAvon: https://bit.ly/3eCaHmPBaldoni: https://bit.ly/3fBzybxCacau Show: https://bit.ly/3h3XxR4FestColor: https://bit.ly/32r0KpULiquigas: https://bit.ly/3eBUe1YVemplast: https://bit.ly/2Ox26qMAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef A Revanche | 1ª Temporada (Completa): https://bit.ly/3easm6aMasterChef Brasil | 6ª Temporada (Completa): https://bit.ly/2Xj62kvMasterChef Brasil | 5ª Temporada (Completa): https://bit.ly/2Xm0Rk4MasterChef Brasil | 4ª Temporada (Completa): https://bit.ly/2V8fSmIMasterChef Brasil | 3ª Temporada (Completa): https://bit.ly/2Vdkfgj MasterChef Brasil | 2ª Temporada (Completa): https://bit.ly/2RmXfdGMasterChef Brasil | 1ª Temporada (Completa): https://bit.ly/2Vbp0qQ MasterChef Junior Brasil | 1ª Temporada (Completa): https://bit.ly/3e8AzHF#MasterChefProfissionais | 1ª Temporada (Completa): https://bit.ly/2XkML2k MasterChef Profissionais| 2ª Temporada (Completa): https://bit.ly/2Ro18inMasterChef Profissionais| 3ª Temporada (Completa): https://bit.ly/2x4R33dOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização."
"V5BVX-Ffiq4","virei uma ~InDie GirL~ por um dia..! (coisas que o tiktok me fez fazer)","2020-09-09T15:00:06Z","UCcP8AbUGsGLmQ9zWUsd7UEQ","Hi Nalim","22","20.10.09","indie|indie girl|indie kid|indie tiktok|alt tiktok|virando uma indie girl por um dia|transformacao indie|transformacao indie girl|transformacao nalim|nalim|nalimkirch|hi nalim","96190","23577","303","1468","https://i.ytimg.com/vi/V5BVX-Ffiq4/default.jpg","False","False","depois de tantos pedidos, ta aí a minha transformação em uma iNdIe GiRL e passando um dia nesse lifestyle....espero que gostem ❤️minha coleção de roupas: www.nalimkirch.comminhas redes sociais: @nalimkirchtik tok: @itsmenalimContato comercial: contatonalimkirch@gmail.comI do not own any song used in this video*"
"C18jOi6_0tQ","Coletiva com Romildo Bolzan - 09/09 l GrêmioTV","2020-09-09T14:29:13Z","UCHKbUAiKHsWCCZrkDY_PZ8Q","Grêmio FBPA","17","20.10.09","[none]","80985","4796","1617","449","https://i.ytimg.com/vi/C18jOi6_0tQ/default.jpg","False","False","Confira a coletiva do presidente Romildo Bolzan na GrêmioTV. → Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!:: SITE http://gremio.net:: FACEBOOK https://facebook.com/gremio:: TWITTER @gremio e @gremiotv:: INSTAGRAM https://instagram.com/gremio*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA"
"PHiGEasa198","Call of Duty®: Black Ops Cold War Multiplayer Reveal","2020-09-09T22:20:07Z","UC9YydG57epLqxA9cTzZXSeQ","Call of Duty","20","20.10.09","[none]","2852236","121256","9720","1487","https://i.ytimg.com/vi/PHiGEasa198/default.jpg","False","False","Be among the first to see the next generation of Black Ops Multiplayer. The biggest streamers in the world come together with Call of Duty® developers to give you a deep dive into the latest Call of Duty Multiplayer experience across new maps and modes. 📅 September 9🕙 10:00am PT#BlackOpsColdWar"
"iTjYepqthKg","🎙️ Entrevista com Ney Franco, novo técnico do Cruzeiro - 09/09/2020","2020-09-09T17:11:44Z","UCqifkpdmE1z3VhfQoJzwpJQ","Cruzeiro Esporte Clube","17","20.10.09","Cruzeiro|Cruzeiro 360|Maior de Minas|Minas Gerais|Futebol|Brasil|Belo Horizonte|Cabuloso|Raposão|Mineirão|TV Cruzeiro","59471","5751","333","1124","https://i.ytimg.com/vi/iTjYepqthKg/default.jpg","False","False","INSCREVA-SE EM NOSSO CANAL, MARQUE AS NOTIFICAÇÕES E DEIXE SEU LIKE NOS VÍDEOS! RUMO AOS 400K!!Entrevista do o novo técnico do Cruzeiro Ney Franco.Imagens e edição: Bruno Haddad / Cruzeiro"
"ifMh11is-lI","The Walking dead vai acabar CONFIRMADO!!!","2020-09-09T22:14:13Z","UCSyGPb1z-NyakXl0whOS6NA","Lucas Torres","24","20.10.09","the walking dead vai acabar|fim de the walking dead|novo ep the walking dead|próximo vilão the walking dead|depois dos sussurradores|maggie the walking dead|negan mata alpha|negan e alpha|the walking dead|rick grimes vai voltar|the walking dead 10° temporada ep 9|10 temporada the walking dead|the walking dead previa|twd 10 temporada|walking dead 10 temporada|walking dead|LUCAS TORRES|lucas torres tvd|lucas torres the walking dead|daryl dixon|twd","28363","6894","53","1058","https://i.ytimg.com/vi/ifMh11is-lI/default.jpg","False","False","É O FIM DE THE WALKING DEAD! Sim, infelizmente é verdade! The Walking Dead vai acabar! Foi confirmado!Virão novas séries derivadas também!Vou comentar tudo  neste vídeo!Vídeo por Lucas Torres"
"12Q0AntEFNo","Mini-jardins de suculentas - Aula ao vivo com Lucia Borges","2020-09-09T14:50:40Z","UCsfqn3NfEJ3xu52_wpIgDRA","Vida no Jardim","26","20.10.09","curso gratuito de jardinagem|curso de jardinagem online|grátis|lucia borges paisagista|vida no jardim|saúde mental|aula ao vivo com lucia borges|mini jardins de suculentas|paisagismo e jardinagem|mini jardim de suculentas|dicas de jardinagem|aula ao vivo|faça você mesmo|curso de jardinagem|casa e jardim|curso de jardinagem e paisagismo|jardinagem|cursos de jardinagem|criando um mini jardim|suculentas|mini jardim|jardim de suculentas|mini jardim em gamela","36226","6125","58","366","https://i.ytimg.com/vi/12Q0AntEFNo/default.jpg","False","False","Mini-jardins de suculentas - Aula ao vivo com Lucia BorgesVocê vai aprender de uma vez por todas a montar seus mini-jardins de suculentas. Apresentarei o passo a passo da montagem em gamela de madeira, mas vou te mostrar que você também pode criar com objetos que já estão em sua casa.Faça sua inscrição:https://cursos.vidanojardim.com.br/inscricao-criando#cursogratuitodejardinagem #cursodejardinagemonline #vidanojardim••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿ Para envio de dúvidas: contato@vidanojardim.com.br✿ Quer anunciar sua empresa ou produto?comercial@vidanojardim.com.br••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿Caixa Postal 9006 Jardim CanadáCep: 34.007-970Nova Lima - MG ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••➽ Curta e se inscreva no canal, episódios na quarta e domingo: https://goo.gl/ojQ8uW ➽••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿ [ Website: ] http://bit.ly/2QGVvfp✿ [ Instagram: ]  http://bit.ly/2tNbaAM✿ [ Twitter: ] http://bit.ly/37UONYN✿ [ Facebook: ] http://bit.ly/39WAHIm✿ [Pinterest ] http://bit.ly/36IQ9pn••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••Música do Epidemic Sound (https://epidemicsound.com)"
"ekrdv6dXPEY","MASTERCHEF BRASIL (08/09/2020) | PARTE 2 | EP 09 | TEMP 07","2020-09-09T08:02:00Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","20.10.09","masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça","687243","12660","247","1327","https://i.ytimg.com/vi/ekrdv6dXPEY/default.jpg","False","False","Assista à Parte 2 do Episódio 9 da 7ª Temporada de MasterChef Brasil. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChefBR:ChicoRei: https://bit.ly/2CGO1odLabel Rouge: https://bit.ly/3j9r5OVAcvita: https://bit.ly/3h7mLxXAvon: https://bit.ly/3eCaHmPBaldoni: https://bit.ly/3fBzybxCacau Show: https://bit.ly/3h3XxR4FestColor: https://bit.ly/32r0KpULiquigas: https://bit.ly/3eBUe1YVemplast: https://bit.ly/2Ox26qMAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef A Revanche | 1ª Temporada (Completa): https://bit.ly/3easm6aMasterChef Brasil | 6ª Temporada (Completa): https://bit.ly/2Xj62kvMasterChef Brasil | 5ª Temporada (Completa): https://bit.ly/2Xm0Rk4MasterChef Brasil | 4ª Temporada (Completa): https://bit.ly/2V8fSmIMasterChef Brasil | 3ª Temporada (Completa): https://bit.ly/2Vdkfgj MasterChef Brasil | 2ª Temporada (Completa): https://bit.ly/2RmXfdGMasterChef Brasil | 1ª Temporada (Completa): https://bit.ly/2Vbp0qQ MasterChef Junior Brasil | 1ª Temporada (Completa): https://bit.ly/3e8AzHF#MasterChefProfissionais | 1ª Temporada (Completa): https://bit.ly/2XkML2k MasterChef Profissionais| 2ª Temporada (Completa): https://bit.ly/2Ro18inMasterChef Profissionais| 3ª Temporada (Completa): https://bit.ly/2x4R33dOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização."
"h2LZs6eQtzk","CR7 faz DOIS GOLAÇOS e PORTUGAL VENCE por 2 x 0 -  MELHORES MOMENTOS - NATIONS LEAGUE (08/09/20)","2020-09-08T21:05:49Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.10.09","esporte interativo|ei|cr7|cr7 golaço|cristiano ronaldo golaço|cr7 portugal suecia|suecia 0 x 2 portugal|portugal suecia melhores momentos|cr7 golaço nations league|cr7 golaço portugal|cr7 100 gols","1322255","88742","641","5606","https://i.ytimg.com/vi/h2LZs6eQtzk/default.jpg","False","False","SIIIIIIII! CR7 fez duas pinturas para conquistar a vitória para Portugal em cima da Suécia e ultrapassar a marca de 100 gols feitos com a camisa da seleção portuguesa! Veja os melhores momentos de Suécia 0 x 2 Portugal! Cristiano Ronaldo é um monstro, tem que respeitar o Robozão!Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"_NDkLCgmIAQ","BIN - Mira Laser (prod. Dallass, Ariel)","2020-09-08T21:45:10Z","UCP0TWIE6oz5raG3FB8tTDmw","BIN","10","20.10.09","matue|orochi|filipe ret|ngc daddy|meno tody|bin|bin assault|bin mira laser|mira laser|mira laser na sua testa|assault|mainstreet|mainstreet assault|assault crime perfeito|crime perfeito|cd matue|glockada|amor de fim de noite|Marilia mendonca|sem amor com bolso cheio de onca|marilia|bin Marilia mendonca","217725","50281","190","2394","https://i.ytimg.com/vi/_NDkLCgmIAQ/default.jpg","False","False","9ª Faixa do álbum Para todas as mulheres que eu já rimei, primeiro álbum de BIN.https://www.instagram.com/souobinhttps://www.itwitter.com/tipobinEscute em todas as plataformas digitais: https://ONErpm.lnk.to/MiralaserComposição: BINProdução Musical: Dallass e ArielRec / Mix: DallassMaster: DallassDireção: Pedro DaRua Roteiro: BIN e Pedro DaRuaAss.direção: Júnior Sales Op. Câmera: Diogo OliveiraStill / Imagens aéreas: João MaiaMontagem / edição : Pedro DaRua Intro / Colorização: Lucas Araujo Produção Executiva: Lucas LangProdutor: Raphael ClintProdutor: Leandro SantosProdutor: Matheus Portugal©℗ Mainstreet Records"
"bbA5p54Rw2M","Gorillaz - Strange Timez ft. Robert Smith (Episode Six)","2020-09-09T16:15:11Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.10.09","Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6","731332","105342","2084","7981","https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg","False","False","Pre-order Song Machine Season One: Strange Timez by Gorillaz here – https://smarturl.it/gorillaz.storeGorillaz present Song Machine | Season One Episode Six: Strange Timez ft. Robert SmithFollow your nearest Song Machine: https://gorill.az/songmachineHit subscribe now (snooze you lose)Psst... Arrive early to this premiere! Something special might be happening... 👀Follow Gorillaz: https://instagram.com/gorillaz https://twitter.com/gorillaz https://facebook.com/gorillaz https://gorillaz.com[CREDITS]Director: Jamie HewlettCo-Directors: Tim McCourt, Max TaylorProducer: Eva DahlqvistProduction Manager: Samia AhmedProduction Assistant: Laurence Moss2D Animation Supervisor/Lead Animator: Venla Linna2D Animators: Amanda Holm, Simone Cirillo2D FX Animation: Amanda HolmClean Up Artists: Paola Costigliola, Francisco Magalhães, Venla LinnaSuit Highlights: Francisco Magalhães, Amanda Holm, Venla Linna, Jessica Leslau 3D Generalist Lead: Mark Maxwell3D Sculpt and Modelling: Paco Rocha3D Modelling & Rigging: Simon Legrand3D Modelling: Dolph Souza3D Animator: Kristian AntonelliCompositor Lead: Leandro Vazquez Compositors: Francesco Ferraresi, Valerie Guichard, Alican SerbestBackground Paint: Igor PiwowarczykProduction Company: The Line Gorillaz are managed by Eleven Management"
"jeHl3oG6pmI","VMZ - Marionetes | Versão Acústica","2020-09-08T22:00:01Z","UCgnKIwH7COU1ellkhepcvEg","VMZ","10","20.10.09","VM|vmz|VMZ|rap|RAP|geek|RAP GEEK|TRAP|acustico|acustico geek|sasori|SASORI|marionetes|MARIONETES|naruto|RAP DE NARUTO","331216","74804","465","9170","https://i.ytimg.com/vi/jeHl3oG6pmI/default.jpg","False","False","Deus é a Resposta, ame ele acima de tudo.Bem Vindos a mais um Episodio do Universo V-II.Hoje Temos a Interpretação de Sasori de um Universo do anime Naruto.Com a Interpretação de VMZ, baseado na persona de Sasori, Trazemos uma nova Música pra vocês.Feita como muito esforço por:VMZ, Jow Santh, Alone, Shouto e YuzodeenFicha Técnica:Voz, letra, criação de melodia, violão e roteiro: VMZArranjos eletrônicos de violino: Jow Santh Edição de Vídeo: AloneDesenhos e Ilustrações: YuzodeenMiniatura do Vídeo: Shouto e YuzodeenO projeto X segue em Ação.Obrigado a todos que estão confiando no meu trabalho!Eu prometo continuar melhorando.  Letra:Sozinho, sem família e ninguém que me amou palavrasE mentiras vazias Me acabaram Meus sonhos desmoronaram Papai e mamãe porque se foram Sem vocês me sinto louco No frio não existe abraço Na dor não tenho proteção De todos eu sempre me afastoIsso me aperta o coração Eu te quero aqui pra me ajudar Contigo eu não vou chorar Eu não quero mais chorarEntão por isso eu vou cantar Odeio esse mundo Tudo é tão vazio que nem marionete Se você não é vaziaEntão porque me esquece?Então por isso eu vou cantar Sentimento nuloTudo é tão vazio que nem marionete Quando se faz o mal Eles nunca te esquecem É brincadeira de criança que não passa de vingança(X5)Pequeninos a brincar primeiro Esses são os humanos Não enxergam seus erros Igual bonequinhos Quem que é verdadeiro?Eu não sei Ah eu não seiVMZ - Marionetes | Versão AcústicaVMZ - Marionetes | Versão AcústicaVMZ - Marionetes | Versão Acústica"
"aRF0_6_qK5c","MASTERCHEF BRASIL (08/09/2020) | PARTE 4 | EP 09 | TEMP 07","2020-09-09T08:04:01Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","20.10.09","masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça","512224","8365","127","522","https://i.ytimg.com/vi/aRF0_6_qK5c/default.jpg","False","False","Assista à Parte 4 do Episódio 9 da 7ª Temporada de MasterChef Brasil. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChefBR:ChicoRei: https://bit.ly/2CGO1odLabel Rouge: https://bit.ly/3j9r5OVAcvita: https://bit.ly/3h7mLxXAvon: https://bit.ly/3eCaHmPBaldoni: https://bit.ly/3fBzybxCacau Show: https://bit.ly/3h3XxR4FestColor: https://bit.ly/32r0KpULiquigas: https://bit.ly/3eBUe1YVemplast: https://bit.ly/2Ox26qMAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef A Revanche | 1ª Temporada (Completa): https://bit.ly/3easm6aMasterChef Brasil | 6ª Temporada (Completa): https://bit.ly/2Xj62kvMasterChef Brasil | 5ª Temporada (Completa): https://bit.ly/2Xm0Rk4MasterChef Brasil | 4ª Temporada (Completa): https://bit.ly/2V8fSmIMasterChef Brasil | 3ª Temporada (Completa): https://bit.ly/2Vdkfgj MasterChef Brasil | 2ª Temporada (Completa): https://bit.ly/2RmXfdGMasterChef Brasil | 1ª Temporada (Completa): https://bit.ly/2Vbp0qQ MasterChef Junior Brasil | 1ª Temporada (Completa): https://bit.ly/3e8AzHF#MasterChefProfissionais | 1ª Temporada (Completa): https://bit.ly/2XkML2k MasterChef Profissionais| 2ª Temporada (Completa): https://bit.ly/2Ro18inMasterChef Profissionais| 3ª Temporada (Completa): https://bit.ly/2x4R33dOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização."
"nwA3y36pe7w","Wallows - Nobody Gets Me (Like You) [Official Video]","2020-09-09T16:00:09Z","UCjNGsoJEu1AnHiP7kOYiXCw","Wallows","10","20.10.09","wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok","250019","67859","335","4311","https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg","False","False","Official music video for Wallows' new single 'Nobody Gets Me (Like You)', which is the first single off of the forthcoming EP, 'Remote', due October 23rd.Pre-order / pre-save 'Remote': https://wallows.lnk.to/RemoteLIsten to 'Nobody Gets Me (LIke You)': https://Wallows.lnk.to/NGMLYGet exclusive 'Remote' merch at https://wallowsmusic.store/Credits: Director: Dillon DowdellProduction Company: DreambearExecutive Producer: Evan BrownProducer: Danny PollackDP: Thomas TaugherEditor: Ben MontemayorVFX: The Kroot / Tomash Kuzmytskyi Sound Design: Dalton HartsColor: Dylan Hageman1st AC: Rebekah Vanderlinden2nd AC: Pancho OrtizJib Op: ConradGaffer: Sven Van OstrandKey Grip: Taylor ReickBBG: Andrew SoltayBBE: Chris GinnevanSound Mixer: Jonathan ScottArt Director: Geny AndrewsSet Dressers: Lucy Andrews, Kathryn Yu, Suriya PatelStylist: Karla MirandaStylist Asst: Jordan FunkeyHMU: Leticia Llesmin1st AD: George Solomon2nd AD: Oliver KontehProduction Coordinator: David FlynnProduction Assistants: Mavrick Dixon, Jacob Giessmann, Justin Hill, Skye Grissom, Nate BizzackDirector Rep/Agency: Emily Sanders, ReveurManagement: Andrew Friedman, Ameet EiniVideo Commissioner: Phil BottiLabel: Atlantic RecordsSpecial Thanks: Armstrong Family, Curly Fries Talent:Braeden Lemasters as himselfDylan Minnette as himselfCole Preston as himselfSchaefer: Dillon DowdellBraea: Braeden LemastersBraea’s Best Friend #1: Jennessa RoseBraea’s Best Friend #2: Buck AndrewsSmalls: Terence HardyMake Out Couple: Blake Morell & Michelle GuerreroHockey Jock: John DeBoldRave Guy: Danny FerenbachProm Queen: Geenah RiosHackeySacker: Landon FleischmanRollerblader: Cole KarabaBraea Body Double: Buck Andrews Tickets to the Wallows Virtual World Tour available at: https://Wallows.lnk.to/LiveAtTheRoxy Sunday, September 13th @ 7pm BST/8pm CEST (11am PT): Night #3Wallows have picked their own set list for this show. Sunday, September 27th @ 6pm JST/7pm AEST (2am PT): Night #4Tune in to find out what Wallows play for their final set.Nights #1 and #2 still available for purchase and viewing.Night #1Performing their debut album, Nothing Happens, in full from start to finish.Night #2Performing a setlist of fan-voted songs. Follow:https://www.instagram.com/wallowsmusic/https://twitter.com/wallowsmusic/https://www.facebook.com/wallowsmusic/https://www.tiktok.com/@wallowshttps://www.wallowsmusic.comThis video was filmed under strict COVID-19 filming regulations, and all members of the crew were tested to ensure everyone’s safety.#wallows #nobodygetsmelikeyou"
"RW1UbvaJkRQ","Se Liga Na Educação - Ciências Humanas - 09/09/20","2020-09-09T15:57:39Z","UCXV8LznurdAhfXk660O27uA","Rede Minas","27","20.10.09","Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia","48631","2635","576","78","https://i.ytimg.com/vi/RW1UbvaJkRQ/default.jpg","False","False","Após as aulas, os vídeos estarão disponíveis no canal: https://www.youtube.com/channel/UCTAE3t96gJbgn1K-0yaPV2Q O Programa Se Liga na Educação é uma iniciativa da Secretaria de Estado de Educação, apoiada pela Rede Minas e é parte do Regime de Estudo Não Presencial. Vai exibir aulas com conteúdos dos diferentes componentes curriculares, divididos por grupos de disciplinas e voltadas para cada ano de escolaridade. O objetivo é levar conteúdos escolares aos alunos da rede pública, neste momento em que as atividades presenciais estão suspensas e as escolas fechadas por causa da pandemia do coronavírus.  https://estudeemcasa.educacao.mg.gov.br/se-liga-na-educacaoHorárioVai ao ar de 7h30 a 12h30, de segunda a sexta-feira.As aulas são posteriormente disponibilizadas separadamente no aplicativo Conexão Escola e no canal do YouTube da Secretaria de Estado de Educação (http://youtube.com/estudioeducacaomg).------------------------------------------Inscreva-se: http://bit.ly/redeminasyoutube------------------------------------------App: http://bit.ly/appRedeMinas (Google Play)------------------------------------------Veja mais da Rede MinasSite - http://redeminas.tvFacebook - http://facebook.com/redeminas.tvTwitter - http://twitter.com/redeminasInstagram - http://instagram.com/redeminastvYouTube - http://youtube.com/redeminas"
"Oh1fNVJYhHY","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF","2020-09-08T15:00:29Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","20.10.09","MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저","2439605","409623","2524","22356","https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg","False","False","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELFInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #마마무 MAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"Vk8vPWUllZI","LUTO VIN DIESEL - ENTENDA O CASO","2020-09-08T22:23:20Z","UCLHA3hx1G4exHbHD2Q8n1qg","BelotoPlays","24","20.10.09","vin diesel|vin diesel luto|vin diesel com cabelo|cabelo vin diesel|beloto|belotoplays","307999","43488","1493","1187","https://i.ytimg.com/vi/Vk8vPWUllZI/default.jpg","False","False","O ator Vin Diesel virou assunto essa semana na internet com imagens dizendo Luto e ainda com legendas dando a entender isso. Será que é verdade? E também uma foto do Vin Diesel com cabelo."
