video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"YTlB1JPGWac","HIMORTA SVELA I SUOI SEGRETI HOT CON YURI - Lido Bagnato","2020-09-09T10:00:19Z","UCh6uYkXWWwSh7shkCAfj7FQ","Pecore Nere","24","20.10.09","gabriele|vagnato|marta|losito|marta losito|rosalba|sespo|valerio mazzei|q4|quei 4|ludovica pagani|shade|elisa maino|elisa|maino|interrogazione con vagnato|interrogazione|fedez|tommaso zorzi|muschio selvaggio|muschio|selvaggio|luis sal|luis|gianmarco rottaro|rottaro|gianmarco|marta Losito ama valerio|marta Losito tiktok|tiktok|Valerio mazzei tiktok|cecilia cantarano|cecilia|cantarano|cecilia insulta|ipantellas|video lezione|jacopo|daniel|tipi da videolezione","89547","10425","104","167","https://i.ytimg.com/vi/YTlB1JPGWac/default.jpg","False","False","Nella nuova puntata di Lido bagnato, la serie estiva di Pecore Nere, ospitiPecore Nere è il nuovo progetto Youtube nato dall'amicizia tra Gabriele Vagnato e Alessio Russo. Posteremo la serie di Lido bagnato per tutta l'estate preparandoci ad un autunno pieno di sorprese!L'Interrogazione tornerà prossimamente, intanto rivedi tutte le puntate delle prime due stagioni, con ospiti: Marta Losito, Denis Dosio, Cecilia Cantarano, Rosalba, Shade, Ludovica Pagani, Alfa, Valerio Mazzei (o per gli amici Sespo) Beatrice Cossu de Il Collegio 3, Daniel e Astol e tanti altri.#pecorenere#gabrielevagnato#alessiorusso#lidobagnatoIdeato da Alessio RussoCondotto da Gabriele VagnatoProdotto da Alessio Russo e Gabriele VagnatoScritto da Alessio Russo e Gabriele VagnatoCon la partecipazione di GianlucananocafoneSi ringrazia per la location: Fabio Rovelli, Papaya Idroscalo - Via Circonvallazione Idroscalo Ingresso 5, 20090 Segrate Una serie originale Pecore NereS O C I A L  N E T W O R K :INSTAGRAM : https://instagram.com/gabrielevagnatohttps://instagram.com/alessiorussohttps://instagram.com/pecorenere_TIKTOK: @gabrielevagnato BUSINESS: gabriele@doom-entertainment.comPRODUZIONE: produzioni@alessiorusso.tv"
"CC9jD8CZbTY","Scambio di Corpi tra Mamma e Figlia per 24 Ore!","2020-09-04T08:00:06Z","UCQ94FCb9Mnmhxt-H6-7ADcQ","Troom Troom IT","26","20.10.09","la battaglia di scherzi|video divertente|i migliori scherzi|scherzi divertenti|giocare con gli amici|trucchi|migliori amici|divertimento|scherzi esilaranti|scherzi|troom troom it|Corpi per un Giorno|mamma contro figlia|cambio di corpo|mamma e figlia|scambio|scambio di corpi|divertente|commedia|divertimento in famiglia","1540441","17727","3479","1199","https://i.ytimg.com/vi/CC9jD8CZbTY/default.jpg","False","False","Iscriviti Qui: https://www.youtube.com/channel/UCQ94FCb9Mnmhxt-H6-7ADcQ?sub_confirmation=1Sfida a Nascondino Estremo Sulla Spiaggia!! https://youtu.be/2_p827Vlkvs?list=PLcAK-qzHUYTSZF5csJBRv8lmtg2v46y8zI nostri protagonisti non si aspettano una giornata così difficile! Perché madre e figlia si ritroveranno l’una nel corpo dell’altra per 24 ore!Guarda Altri Video di Troom Troom:Video Popolari:14 Weird Ways To Sneak Food Into Class / Back To School Pranks:  https://youtu.be/W5p2ndS34vA18 Funny Pranks! Prank Wars! https://youtu.be/yWazGzCNtJ411 DIY Edible Makeup Ideas/11 Funny Pranks:  https://youtu.be/kewz3hF63Xo17 Weird Ways To Sneak Makeup Into Class:  https://youtu.be/bvhBIsmzhwEGummy Food vs Real Food Challenge!  https://youtu.be/jBIG6GsQcq8Playlist Popolari:Funny Pranks: https://www.youtube.com/playlist?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS-Back to School: https://www.youtube.com/playlist?list=PLy0LaulZe0vSzNLVwlQZVJszbLCsIwl_CLife Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSljAapkasaxsIKJp7I-7j0Beauty And Makeup Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSUQifjokDaw5m9aIgOQKt-Home Décor: https://www.youtube.com/playlist?list=PLy0LaulZe0vRWdxuF7xEwK_eJV2cZ8dt0Segui Troom Troom:Iscriviti:  https://www.youtube.com/channel/UCQ94FCb9Mnmhxt-H6-7ADcQ?sub_confirmation=1Instagram: https://www.instagram.com/troomtroom/  Facebook: https://www.facebook.com/troomhandsPinterest: https://pinterest.com/troomtroom/Troom Troom EN: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Troom Troom ES: https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom FR: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom RU: https://www.youtube.com/channel/UCq1JpGFxcZTbbOAz010U-og?sub_confirmation=1Troom Troom DE: https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom CN: https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom PT: https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1Troom Troom JP: https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1Troom Troom KR: https://www.youtube.com/channel/UClSxH8KQdfytf2raNAByMiA?sub_confirmation=1Troom Troom India: https://www.youtube.com/channel/UCwP0n9or789Y33-JNNe-tlA?sub_confirmation=1Troom Troom Arabic: https://www.youtube.com/channel/UCyiLrFQqqJDQFOGAQ5pyC9w?sub_confirmation=1Troom Troom TR: https://www.youtube.com/channel/UCprQp1WQZzw-ApvQdb31OtQ?sub_confirmation=1Troom Troom PL: https://www.youtube.com/channel/UC8_99hNgsYFdPem3EA67HSg?sub_confirmation=1Troom Troom TH: https://www.youtube.com/channel/UCZr7drqblTlL3Xr1XvBZxXw?sub_confirmation=1Troom Troom Vietnam:  https://www.youtube.com/channel/UC3ZOEebvMhGBRmVvEcvrYKQ?sub_confirmation=1  Troom Troom Indonesia: https://www.youtube.com/channel/UCtGmhXT_NSTK5j_r9a9xdYA?sub_confirmation=1Troom Troom SELECT: https://www.youtube.com/channel/UCIJ44QRtVGm_gBh_deuL5ow?sub_confirmation=1Riguardo Troom Troom Semplici video tutorial DIY: come fare. Accessori fai-da-te, Tutorial di Make-up, Life Hacks, Scherzi, Decorazioni per la Casa e MOLTO di più! Tutto in modo semplice!Per qualunque informazione commerciale, vi prego di contattarmi scrivendo a: troomtroomdiy@gmail.comDomanda del Giorno: Quale parte del video ti è piaciuta di più?? Commenta qui Sotto!Non dimenticare di attivare le notifiche, di mettere “mi piace” e di iscriverti!"
"433DWQObkuE","Annalisa - Tsunami (Official Video)","2020-09-08T12:00:01Z","UC9PZVgJF-mX4aDDzLE4z5Zg","Warner Music Italy","10","20.10.09","2020|warner music italy|wmi|canzoni 2020|nuovo singolo|singolo|annalisa|tsunami|nuda|achille lauro|graffiti|amici|seat music awards|live|musica 2020","200619","11257","205","2615","https://i.ytimg.com/vi/433DWQObkuE/default.jpg","False","False","Annalisa - TsunamiAscolta Tsunami, pre-ordina Nuda https://annalisa.lnk.to/Nuda Una produzione Borotalco.tvRegia, Script, Montaggio: Giacomo TrigliaExecutive Producer: Matteo StefaniLine Producer: Alessandro GuidaFotografia: Davide Manca Producer: Irene SimonciniStylist: Simone FurlanMake up: Daniela ZeqoSteadycam: Nicola Daino1st AC: Andrea LittaData Manager: Lorenzo Di MarcoDrone: Anakin SkywalkerColorist: Elena Sacchi - PYRAMIDAss. Produzione: Francesco CastagninoAss. Stylist: Giada Restelli Stagista produzione: Yuri Falco Supervisione produzione: Tommaso Spagnoli, Andrea Vetralla e Jacopo ColamartinoAmministrazione: Agnese Incurvati e Anna ModicaDriver: Flavio ProfumoGaffer: Stefano ArosioElettricisti: Nicola Franci e Luca TescioneBackstage: Shara EnseBlimp: Davide LonigroService: Videodesign Management Annalisa: Raffaele Checchia e Sunshine Pegoiani per Evento Musica srl Ringraziamento a:Tatanko, Anna Rampinelli, Ente Parco Regionale della MaremmaDirettore, Comandante ed il personale di vigilanza del Parco Regionale della MaremmaGiacomo Carli e il “Chiara Ranch” di Gavorrano (GR)Niccolò Brizzi - Lorenzo Ricci - “Il Duchesco” di Fabio DuchiniAnna Balasco - Alessandro Guidoni per Maremma Camper Club#Annalisa #Nuda #Tsunami"
"R4wrB0X3v4U","Highlights | AC Milan 4-1 Monza | Pre-season friendly 2020/21","2020-09-05T22:11:12Z","UCKcx1uK38H4AOkmfv4ywlrg","AC Milan","17","20.10.09","Milan|ACMilan|AC Milan|Milanello|Milan Live|Milan News|Milan Highlights|Milan Notizie|Milan vs|AC Milan vs|AC Milan Live|AC Milan Highlights|Milan AC|Calcio|Oh AC Milan|sempre milan|rossoneri","960968","23195","675","1312","https://i.ytimg.com/vi/R4wrB0X3v4U/default.jpg","False","False","A night of first times at San Siro in our second friendly of the new season with the Rossoneri beating Monza 4-1 📲 Everything you need to know about the Rossoneri, the latest news, pictures and videos from the AC Milan world are available on our App. Download it now: acmi.land/ACMilan-App🔔  Subscribe now to the AC Milan channel on YouTube and get notified when new videos are up: https://www.youtube.com/subscription_center?add_user=milanchannel"
"wLdTUbIT7p4","Siete di Destra o di Sinistra? [Domande Scomode dagli Iscritti] - theShow","2020-09-07T12:00:15Z","UCYZ3uwiIy1LrwrAywLeQSlQ","theShow","24","20.10.09","the show|theshow|the show is you|theshowisyou|esperimenti sociali|the show scherzi|esperimento sociale|scherzi iene|prank ita|scherzi gente milano|''scherzi''|''scherzo''|scherzi a parte|candid camera|domande scomode|follower|domande dei fan|theshow di sinistra|per cosa votate|ultimo desiderio|lavagnetta distruggi coppie|intervista","197882","20351","674","573","https://i.ytimg.com/vi/wLdTUbIT7p4/default.jpg","False","False","Con cosa registriamo di nascosto?https://www.amazon.it/shop/theshowAbbiamo girato in lungo e in largo per chiedere delle domande scomode e ci eravamo dimenticato di chiedere a voi! Ecco i primi ad averci inviato delle domande.🎥CAMEREPer girare candid a camera nascosta:- Panasonic HC-VX980: https://amzn.to/39sKncM- GoPro HERO 8: https://amzn.to/2VFn8IC- Supporto da petto per GoPro HERO 8: https://amzn.to/2Tf5dqpPer le intro:- Panasonic Lumix Gh5: https://amzn.to/2IfYnus- Lente 18 -35 Sigma: https://amzn.to/3cnVGox🎤MICROFONI E REGISTRATORIMicrofoni nascosti:- Tascam DR-10L: https://amzn.to/32PDekA- Set Microfono Sennheiser: https://amzn.to/32Kjm2kPer registrare i voice over- Microfono a condensatore: https://amzn.to/38bwP41- Pannello fonoassorbente: https://amzn.to/2TyFCHVRegistratori portatili:- Olympus: https://amzn.to/32PDpMM- Zoom h6: https://amzn.to/2Ie8Iak💡LUCIFaretto leggero Yongnuo: https://amzn.to/39hsDRQQui trovi il nostro libro Fallo: Teorie inutili ed esercizi pratici per vincere le PARANOIE ed essere VERGOGNOSAMENTE felici📕https://amzn.to/3bnuapW¶ La programmazione 2019/2020 di theShow:   - LUNEDÌ: Candid Girl Power con le Aktriz   - MERCOLEDÌ: Candid Camera Original theShow, con Alessio e Alessandro   - VENERDÌ: Video dei nuovi player (a rotazione tra LALE, Gatto e Jaser)   - DOMENICA: EPPOI? QUIZ SHOW (A Domeniche Alterne)¶ Partecipa al quiz EPPOI? scrivendo a eppoitheshow@gmail.com (verranno prese in considerazione solo le candidature di maggiorenni, con video di presentazione e/o contatti social)¶ Per lettere/pacchi, ricorda di scrivere ALL'ATTENZIONE DEI THESHOW prima dell'indirizzo: Show Reel Media Group - Via Stresa 6, 20125 Milano ¶ SEGUITECI SU:    - Youtube: http://www.youtube.com/theshowisyou    - Facebook: http://www.facebook.com/theshowisyou   - Twitter: http://www.twitter.com/theshowisyou   - Instagram: http://www.instagram.com/theshowisyou"
"UYU3Zk3KppY","Il Milanese Imbruttito - Il rientro POST VACANZE degli Imbruttiti","2020-09-07T13:25:04Z","UCwbdE36Ey2CNeANU7Y23kww","Il Milanese Imbruttito","24","20.10.09","milanese|imbruttito|il milanese imbruttito|giargiana|vacanze|rientro|milano|mare|viaggi|imbruttita|primo giorno|lavoro|office|smart working|computer|presentazioni|gaming|nano imbruttito|il nano|family|moglie|wife|giochi|fatturare|ferie|germano lanzoni|brenda lodigiani|leonardo uslengo|valerio airò|martina de santis|laura locatelli","326511","23542","318","469","https://i.ytimg.com/vi/UYU3Zk3KppY/default.jpg","False","False","Uè figa! Iscriviti al canale Imbruttito: http://bit.ly/2fkDpukIl rientro aMilano è sempre un trauma. Ma la vera domanda è: secondo voi, quanto può durare l'effetto-relax post vacanze per gli imbruttiti?E se anche tu vuoi diventare il king con la bomba delle bombe Asus: http://bit.ly/VivoBook_M533_YTSegui Il Milanese Imbruttito su: http://ilmilaneseimbruttito.com/facebook: http://bit.ly/2ix9GiBinstagram: http://bit.ly/2jpXzs3"
"07z9JguwJzM","Niko Pandetta Feat. Guè Pequeno - Glock e Diamanti (Anteprima)","2020-09-09T12:34:18Z","UCDuX5tSzDq5MocnAJWQMXtA","Niko Pandetta","10","20.10.09","#nikoPandetta #GuèPequeno #GlockeDiamanti #Revenge","31979","1583","34","134","https://i.ytimg.com/vi/07z9JguwJzM/default.jpg","False","False","Niko Pandetta Feat. Guè Pequeno - Glock e Diamanti (Prod. Tempoxso) ANTEPRIMAEstratto dall'album REVENGE in uscita giorno 1-Ottobre-2020Autori: Vincenzo Pandetta - Giuseppe Giocondo- Cosimo FiniMix e Master: Giuseppe GiocondoSegui Niko Pandetta:Su Instagram: https://bit.ly/31I2YQNSu Spotify: https://spoti.fi/32Fcrb2Su Facebook: https://bit.ly/3hMC4wT"
"0-L0fBqFqp8","Willy pestato mortalmente a Colleferro da 4 balordi","2020-09-07T13:38:39Z","UCEJI-Za5pSskS6Rfa_gF-Ng","Cicalone Simone","25","20.10.09","Cicalone|pestato|colleferro|pestato colleferro|willy|willy colleferro|mma fratelli bianchi|marco bianchi mma|lite colleferro|willy monteiro|willy monteiro duarte|artena|colleferro violenta|colleferro violenza","265575","13416","383","2396","https://i.ytimg.com/vi/0-L0fBqFqp8/default.jpg","False","False","Vi dico la mia umile opinione sui fatti avvenuti a Colleferro, 4 contro 1 inerme ,  un fatto che non necessità nemmeno particolari commenti,  ma vorrei sempre ricordare che quando succedono questi episodi non dobbiamo focalizzarci nel criminalizzare una disciplina bensì le persone che hanno commesso il crimine e anche il contesto sociale che spesso non è favorevole allo sviluppo dei giovani.In realtà l'unica verità è che ci ha rimesso una persona innocente , Willy Monteiro Duarte"
"VIjy0q57_Qg","SCRIVO IN DIRECT A 50 CELEBRITÀ! Mi risponderanno??","2020-09-06T11:35:00Z","UC6BUG6Odz2ubIFlKK7jgvew","xMurry","20","20.10.09","scrivo in direct ai vip|scrivo|in|direct|vip|celebrità|celebrity|write dm celebrities|50 vip","616756","76625","3298","1719","https://i.ytimg.com/vi/VIjy0q57_Qg/default.jpg","False","False","►I MIEI SNACK PREFERITI: http://tidd.ly/d51cb642►BURRO DI PISTACCHI: http://tidd.ly/71df5aff►SPEZIE: http://tidd.ly/c754f010►BOCCONCINI PROTEICI CIOCCOLATO: http://tidd.ly/1b08632d►FARINA D'AVENA: http://tidd.ly/81f3c1f►PORRIDGE PROTEICO: http://tidd.ly/953bcb46►NOCI BRASILIANE: http://tidd.ly/7edb7112►PRE WORKOUT GEL: http://tidd.ly/eb94a49b►GEL ENERGETICO: http://tidd.ly/ae3ac3e9►CANOTTA BULK WEAR: http://tidd.ly/83834290►BURRO D'ARACHIDI: http://tidd.ly/77e5bb4e►BARRETTE PROTEICHE PARADISIACHE: http://tidd.ly/d03e8d3f►MIX PANCAKE: http://tidd.ly/555b585e►PROTEINE IN POLVERE: http://tidd.ly/f5ac6bab►GUARDA LA PARODIA: https://youtu.be/d0lkRS9CuRw►ASCOLTALA SU SPOTIFY: https://spoti.fi/2VcZtfC►COMPRA IL LIBRO ORA! http://amzn.to/2lt6oDH►LE MAGLIETTE DELLA CREW:http://www.illuminaticrew.it/►LE SCARPE DELLA CREW: http://goo.gl/yBztbP►ASCOLTA LA YOUTUBE DANCE! https://youtu.be/Bydb4Szh5YgFACEBOOK: https://www.facebook.com/xMurryILLUMINATICREW ►Dexter ► https://www.youtube.com/user/ilvostrocaroDexterBrazo ► https://www.youtube.com/user/BrazoCrewMike ► https://www.youtube.com/user/MikeShowShaSTORMy ► https://www.youtube.com/user/Stormshadow703INoobChannel ► https://www.youtube.com/user/iNoobChannelGiampyTek ► https://www.youtube.com/user/zGiampyTekLoominatry cnfrmd"
"TB5yhZdF8SI","2020 Italian Grand Prix: Race Highlights","2020-09-06T17:18:52Z","UCB_qr75-ydFVKSF9Dmo6izg","FORMULA 1","17","20.10.09","F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team","4502841","121063","1609","12676","https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg","False","False","Monza produces an absolute classic as we crown a brand new winner in Formula 1! For more F1® videos, visit http://www.Formula1.comFollow F1®:http://www.instagram.com/F1https://www.facebook.com/Formula1/http://www.twitter.com/F1https://www.twitch.tv/formula1https://www.tiktok.com/@f1#F1 #ItalianGP"
"rEfncW6Ba6U","Bresh, Disme, Vaz Tè - Mai brillo (Official Video)","2020-09-08T12:00:19Z","UC8AAJX3aGvwdiYsxr4PTNeg","BreshVEVO","10","20.10.09","Bresh|disme|vazte|vaz te|brillo|mai brillo|che io ci aiuti|tedua|wildbandana|liguria|genova|izi|Disme|Vaz Tè|Epic|Mai brillo|Pop","56100","6791","55","560","https://i.ytimg.com/vi/rEfncW6Ba6U/default.jpg","False","False","Ascolta MAI BRILLO qui https://smi.lnk.to/CheIoCiAiutiUna produzione di Orange ADVDiretto da Giammarco Boscariol Produttore esecutivo: Andrea Chelli DOP: Luca Giordano Operatore: Mirco Passero Color Correction: Luca Giordano Graphic Design:  Davide “Store” Storelli Ass.sul set: Federico Fichera, Ugo Gregorini"
"WA53BEv8zUY","Highlights: Paesi Bassi-Italia 0-1 (7 settembre 2020)","2020-09-08T22:00:04Z","UCUnVodBnteAdGONNcUpS_kw","FIGC Vivo Azzurro - Nazionale Italiana Calcio","17","20.10.09","Nazionale Italia di Calcio|FIGC|Nazionale|Gli Azzurri|Italia|Vivo Azzurro|Campioni del Mondo|Italy|Italian National Team|Italian Football|Calcio","86776","3781","24","466","https://i.ytimg.com/vi/WA53BEv8zUY/default.jpg","False","False","Ad Amsterdam successo azzurro nella seconda partita di Nations League, gol decisivo di Barella, al quarto centro in NazionaleI canali web ufficiali di Vivo Azzurro e delle Nazionali Italiane di CalcioSiti: http://www.vivoazzurro.it http://www.figc.itFacebook: http://www.facebook.com/NazionaleCalcioTwitter: https://twitter.com/Vivo_AzzurroInstagram: http://instagram.com/azzurri"
"t9qxN3m2faU","Uomini e Donne, Trono Over  - Nicola e Gemma: la fine della conoscenza","2020-09-07T20:40:19Z","UCDsXobxBHwFXZ7OaRLqeryQ","Uomini e Donne","24","20.10.09","uomini e donne|maria de filippi|video del programma|tronisti|corteggiatori|canale 5|tina cipollari|gianni sperti|la scelta|trono classico|trono over|Nicola|Gemma|Nicola e Gemma|Sirius|storia|fine della relazione|discussione|stop|frequentazione","94490","775","132","0","https://i.ytimg.com/vi/t9qxN3m2faU/default.jpg","True","False","Guarda il video completo:https://www.wittytv.it/uomini-e-donne/nicola-gemma-mi-hai-rifiutato/?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2EGuarda la puntata intera:https://www.wittytv.it/uominiedonne/lunedi-7-settembre/F310548201000101?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2E"
"rrRc5vSj3G8","Chi sono gli assassini di Willy Monteiro: il giovane morto dopo il pestaggio a Colleferro","2020-09-07T12:59:50Z","UCUQx9Ua3trdr-XiN2aB9KVQ","Notizie.it","25","20.10.09","colleferro|willy monteiro|willy colleferro|omicidio colleferro|willy monteiro assassini|gemelli bianchi colleferro|colleferro assassini|omicidio colleferro colpevoli|omicidio willy|willy duarte|assassini colleferro foto","101370","903","68","704","https://i.ytimg.com/vi/rrRc5vSj3G8/default.jpg","False","False","Culto della violenza e rissa facile: emerge il profilo dei fratelli Bianchi, noti alle Forze dell'Ordine e arrestati per l'omicidio di Willy Monteiro.https://www.notizie.it/cronaca/2020/09/07/colleferro-omicidio-willy-marco-gabriele-bianchi-chi-sono/Iscriviti al CANALE per restare sempre aggiornato:▸ http://bit.ly/Notizieit-YouTubeClicca sulla campanella per ricevere tutte le novitàNotizie.it è la grande fonte di informazione social. Attualità, televisione, cronaca, sport, gossip, politica e tutte le news sulla tua città: https://www.notizie.it/Seguici anche sui SOCIAL:▸ Facebook: https://www.facebook.com/notizie.it/▸ Twitter: https://twitter.com/notizieit▸ Instagram: https://www.instagram.com/notizieit/"
"zF7d98UWb2k","Rispondo ALLE VOSTRE DOMANDE - @Luca Lattanzio  ft. @Martha Rossi  #ask","2020-09-09T12:44:03Z","UC2ICoQB9ulLpElbQTf1IR9w","Luca Lattanzio","24","20.10.09","Luca Lattanzio|YouTube Italia|Luca|ask|domande|rispondo alle vostre domande|faq|martha rossi|sei fidanzato con martha rossi|luca e martha sono fidanzati|cosa ne pensi di?|NUOVI VIDEO|2020|novità|divertente|video|lago di como|youtubers|cantante|martha|Marta|fidanzati|stanno insieme?|gossip|collaborazione|instagram|domande instagram|ig|editing|gopro|canon g7x","42519","3466","76","515","https://i.ytimg.com/vi/zF7d98UWb2k/default.jpg","False","False","In questi mesi mi state facendo un sacco di domande riguardanti la mia vita privata, oggi ho deciso di dare risposta a molte di queste...IL VIDEO CONTINUA SUL CANALE DI @Martha Rossi https://youtu.be/QetV40r6Ero#ask📹  ATTREZZATURA UTILIZZATA:• Fotocamera: https://amzn.to/2RVzObO• Compatta: https://amzn.to/2RVlnEj• Anello adattatore: https://amzn.to/2RY2eSp• Telecamera:  https://amzn.to/3cEKjb8• Webcam: https://amzn.to/3czfZP6• Per time-lapse: https://amzn.to/2xG1MBt• Registratore audio 1: https://amzn.to/2xHy7rA• Registratore audio 2: https://amzn.to/2xHykLo• Microfono: https://amzn.to/3cCJ6kH• Cuffie professionali: https://amzn.to/2KmIljG• Video capture: https://amzn.to/3bx7Z1g• Mac: https://amzn.to/34XOlsH• Case eGPU: https://amzn.to/3asPF7W• GPU: https://amzn.to/2Y38OL0• Monitor: https://amzn.to/2VRs37B• Multiporta usb-c: https://amzn.to/2XYwgZY• Game capture: https://amzn.to/2KrTOhQ• Hard disc esterno: https://amzn.to/2znACQf• SSD esterno: https://amzn.to/2Y37Ez8• NAS: https://amzn.to/2XVNE1x• Hard disc NAS: https://amzn.to/2xSUfzdSEGUI LE MIE AVVENTURE ANCHE QUI:🔶 INSTAGRAM https://bit.ly/2ZzUusH🔴YOUTUBE https://bit.ly/2ZwzS4J🔵 FACEBOOK https://bit.ly/3eWufDt"
"jPxCp1Ap11Y","SUMMER ATHLETICS - Le Olimpiadi 2020","2020-09-08T11:00:24Z","UCpF62eV02XJpqJxBZAcsDCw","Il Matthew del Tubo","20","20.10.09","yotobi|yotobi live|yotobigames|gameplay|twitch|live|il meglio di yotobi|il meglio del tubo|il matthew del tubo|yotobi twitch|summer athletics|Olimpiadi|Olimpiadi yotobi|2020|olimpiadi 2020","148578","17618","63","469","https://i.ytimg.com/vi/jPxCp1Ap11Y/default.jpg","False","False","YOTOBI TWITCH: https://www.twitch.tv/yotobiLun - Mer - Ven dalle 14 alle 16~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~Vuoi fare una donazione per supportare il canale o semplicemente per offrirmi un caffè?https://www.twitchalerts.com/donate/ilMatthewdeltubo~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~TWITTER: https://twitter.com/IMDT_MattFACEBOOK: https://www.facebook.com/ilmatthewdeltubo/YOTOBI TWITCH: https://www.twitch.tv/yotobiBrani:- Mario & Sonic at the London 2012 Olympic Games- Running in the 90's, but it's fully orchestrated - Dragon force - Through the Fire and the Flames- Sweet Victory"
"PLpd1Opx8kw","Uomini e Donne, Trono Over - Il ballo di Nicola e Valentina","2020-09-07T20:37:12Z","UCDsXobxBHwFXZ7OaRLqeryQ","Uomini e Donne","24","20.10.09","uomini e donne|maria de filippi|video del programma|tronisti|corteggiatori|canale 5|tina cipollari|gianni sperti|la scelta|trono classico|trono over|Nicola|Valentina|ballo|intesa|Gemma","88348","705","90","0","https://i.ytimg.com/vi/PLpd1Opx8kw/default.jpg","True","False","Guarda il video completo:https://www.wittytv.it/uominiedonne/il-ballo-di-nicola-e-valentina/F310548201001C10?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2EGuarda la puntata intera:https://www.wittytv.it/uominiedonne/lunedi-7-settembre/F310548201000101?wtk=youtubenp.autopromo.uominiedonne.uominidonne.descrizione.witty%2E"
"-jqWuOllVps","Tiziano Ferro - Rimmel (Studio Performance)","2020-09-09T09:00:01Z","UCvBz3n23YgAvAHfoZtdqZCA","TizianoFerroVEVO","10","20.10.09","Tiziano|Ferro|Rimmel|Universal|Music|Italia|srL.|Pop","46299","3568","34","314","https://i.ytimg.com/vi/-jqWuOllVps/default.jpg","False","False","Ascolta Rimmel  https://tiziano.lnk.to/rimmelil primo singolo del nuovo progetto discografico di Tiziano FerroAccetto Miracoli: L’Esperienza Degli Altri  https://tiziano.lnk.to/amea Director: Giorgio TestiExecutive Producer: Martina ZambelettiProducer: Miranda SotoFinance and Legal: Alessandro ClaryDirector of Photography: Nicola De PratoCamera Operator: Stefano BenGaffer: Gionatan TecleColorist: Alexander SchwabEditor: Antonio PettinelliMakeup: Claire Gonella BandGuitar/Music producer: Marco SonziniDrums: Gary NovakKeyboards and Piano: Scott KinseyBass: Travis CarltonShot at Henson Studios, Los Angeles a Pulse Films productionMusic video by Tiziano Ferro performing Rimmel. A Virgin Records release; © 2020 Universal Music Italia Srlhttp://vevo.ly/6009t3"
